Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.2408;;26.7304;;;;91.9573;;1.63269;31.7707;
20120618;03;00;;;24.7489;;26.8322;;;;92.0184;;1.84631;-9.99e+08;
20120618;06;00;;;20.951;;27.0055;;;;90.7123;;2.70081;33.7578;
20120618;09;00;;;21.6108;;27.4794;;;;88.6263;;0.595093;-9.99e+08;
20120618;12;00;;;22.8871;;27.6589;;;;88.2859;;0.564575;33.9223;
20120618;15;00;;;24.1056;;27.0837;;;;91.8738;;0.801086;-9.99e+08;
20120618;18;00;;;26.7178;;27.1803;;;;90.6948;;0.656128;35.1989;
20120618;21;00;;;32.2253;;27.437;;;;88.1988;;1.06049;-9.99e+08;
20120619;00;00;;;33.1623;;27.7392;;;;86.6898;;0.663757;45.483;
20120619;03;00;;;35.3818;;27.8374;;;;87.4657;;1.28174;-9.99e+08;
20120619;06;00;;;36.7062;;27.0653;;;;92.0506;;3.00598;51.2758;
20120619;09;00;;;35.8159;;27.4591;;;;90.5838;;4.85229;-9.99e+08;
20120619;12;00;;;40.113;;27.9228;;;;88.5689;;12.0163;56.4975;
20120619;15;00;;;35.3723;;26.9401;;;;93.7581;;14.0228;-9.99e+08;
20120619;18;00;;;31.8605;;27.1841;;;;93.0661;;16.9373;55.1584;
20120619;21;00;;;29.0452;;27.3921;;;;93.2765;;21.6293;-9.99e+08;
20120620;00;00;;;28.8725;;27.1141;;;;92.2581;;12.5961;45.2074;
20120620;03;00;;;28.9161;;27.8055;;;;89.2751;;3.50952;-9.99e+08;
20120620;06;00;;;23.5575;;27.5113;;;;91.7911;;3.45612;42.6579;
20120620;09;00;;;22.9968;;28.1742;;;;88.0556;;2.59399;-9.99e+08;
20120620;12;00;;;20.8478;;28.0213;;;;89.2112;;3.07465;31.7414;
20120620;15;00;;;20.8478;;28.0213;;;;89.2112;;0.480652;31.7414;
20120620;18;00;;;17.6435;;27.277;;;;92.0066;;5.11169;27.0864;
20120620;21;00;;;17.6435;;27.277;;;;92.0066;;5.11169;27.0864;
20120621;00;00;;;16.9843;;27.2129;;;;91.5261;;5.49316;24.948;
