Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;0.914824;;25.2616;;;;89.9694;;0.0610352;5.84752;
20120618;03;00;;;0.346018;;29.9572;;;;71.9752;;0;-9.99e+08;
20120618;06;00;;;1.75562;;32.443;;;;58.4445;;0;7.6372;
20120618;09;00;;;4.4021;;30.1357;;;;74.3949;;0;-9.99e+08;
20120618;12;00;;;2.625;;24.8776;;;;94.6911;;0;10.1102;
20120618;15;00;;;2.8669;;23.1149;;;;98.6672;;0;-9.99e+08;
20120618;18;00;;;1.88511;;22.7116;;;;99.9317;;0.00762939;5.48834;
20120618;21;00;;;0.603829;;23.0307;;;;99.164;;0.0152588;-9.99e+08;
20120619;00;00;;;1.88175;;24.458;;;;93.6109;;0.0610352;6.41699;
20120619;03;00;;;1.77824;;29.5562;;;;73.5685;;0.00762939;-9.99e+08;
20120619;06;00;;;3.14422;;30.9403;;;;65.0942;;0.00762939;10.598;
20120619;09;00;;;2.55202;;29.9279;;;;72.0877;;0.0152588;-9.99e+08;
20120619;12;00;;;3.29828;;25.204;;;;93.9939;;0;10.4585;
20120619;15;00;;;1.52836;;24.4088;;;;96.5468;;0;-9.99e+08;
20120619;18;00;;;2.74944;;22.1528;;;;99.2162;;0;5.8996;
20120619;21;00;;;1.08191;;22.3296;;;;97.4594;;0.0152588;-9.99e+08;
20120620;00;00;;;1.12487;;24.3016;;;;89.24;;0.00762939;5.41807;
20120620;03;00;;;2.05335;;30.0868;;;;64.5945;;0;-9.99e+08;
20120620;06;00;;;4.17408;;32.3863;;;;56.5683;;0;12.0797;
20120620;09;00;;;3.2813;;30.5804;;;;68.7205;;0.00762939;-9.99e+08;
20120620;12;00;;;2.43505;;26.49;;;;86.3768;;0;12.3279;
20120620;15;00;;;2.43505;;26.49;;;;86.3768;;-0.00762939;12.3279;
20120620;18;00;;;1.29148;;23.152;;;;98.5006;;0;4.70762;
20120620;21;00;;;1.29148;;23.152;;;;98.5006;;0;4.70762;
20120621;00;00;;;0.80732;;25.0879;;;;88.044;;0.0152588;4.76196;
