Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.3868;;28.4179;;;;84.669;;-4.19583e-20;14.7778;
20120618;03;00;;;10.6944;;28.6134;;;;83.0327;;0;-9.99e+08;
20120618;06;00;;;9.89703;;28.693;;;;82.4798;;0;15.5518;
20120618;09;00;;;7.91954;;28.6669;;;;82.2448;;0;-9.99e+08;
20120618;12;00;;;8.61646;;28.4714;;;;82.9773;;1.26218e-26;13.0831;
20120618;15;00;;;9.8415;;28.2399;;;;84.4379;;2.52435e-26;-9.99e+08;
20120618;18;00;;;9.05452;;27.8678;;;;85.8045;;0;13.2643;
20120618;21;00;;;9.39018;;27.437;;;;85.2656;;0;-9.99e+08;
20120619;00;00;;;9.48418;;27.7392;;;;80.709;;0;13.6842;
20120619;03;00;;;6.51493;;28.1812;;;;79.3726;;0;-9.99e+08;
20120619;06;00;;;6.6435;;28.3778;;;;78.2562;;0;12.9729;
20120619;09;00;;;6.50743;;28.1779;;;;80.9877;;0;-9.99e+08;
20120619;12;00;;;6.39692;;28.1103;;;;82.3443;;0;10.1205;
20120619;15;00;;;6.79668;;28.1588;;;;81.7356;;0.0610352;-9.99e+08;
20120619;18;00;;;5.81072;;27.9966;;;;82.5476;;0;9.50284;
20120619;21;00;;;6.29092;;28.0171;;;;81.7687;;0.00762939;-9.99e+08;
20120620;00;00;;;9.03577;;27.9891;;;;83.5329;;0.0228882;12.1404;
20120620;03;00;;;11.4229;;27.993;;;;84.0826;;0.114441;-9.99e+08;
20120620;06;00;;;10.8947;;28.2613;;;;82.2876;;0.114441;15.4608;
20120620;09;00;;;9.55818;;28.3304;;;;81.7613;;0.0762939;-9.99e+08;
20120620;12;00;;;9.61887;;28.1463;;;;83.2938;;0.183105;14.5206;
20120620;15;00;;;9.61887;;28.1463;;;;83.2938;;0.106812;14.5206;
20120620;18;00;;;10.9235;;27.5895;;;;86.1132;;0.549316;14.6801;
20120620;21;00;;;10.9235;;27.5895;;;;86.1132;;0.549316;14.6801;
20120621;00;00;;;8.03765;;28.1504;;;;82.1766;;0.183105;14.8161;
