Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.2673;;29.0116;;;;80.8967;;0.00762939;20.8357;
20120618;03;00;;;13.2995;;29.2072;;;;81.3157;;0;-9.99e+08;
20120618;06;00;;;14.4638;;29.4742;;;;81.8506;;0;18.9044;
20120618;09;00;;;14.4796;;29.5732;;;;81.2815;;0;-9.99e+08;
20120618;12;00;;;14.7562;;29.5651;;;;82.6098;;0;19.9479;
20120618;15;00;;;14.955;;29.3962;;;;82.9731;;0;-9.99e+08;
20120618;18;00;;;14.2752;;28.9928;;;;84.0513;;0.038147;19.7665;
20120618;21;00;;;13.9833;;28.8432;;;;84.5261;;0.038147;-9.99e+08;
20120619;00;00;;;14.367;;28.9267;;;;83.2083;;0.0305176;19.4289;
20120619;03;00;;;13.1734;;29.0562;;;;83.2221;;0.00762939;-9.99e+08;
20120619;06;00;;;12.5259;;29.2215;;;;82.2767;;0;19.1086;
20120619;09;00;;;13.1655;;29.3341;;;;83.4848;;0;-9.99e+08;
20120619;12;00;;;13.8012;;29.329;;;;83.4271;;0;18.2781;
20120619;15;00;;;12.5107;;28.5338;;;;85.7886;;0.396729;-9.99e+08;
20120619;18;00;;;12.702;;28.6216;;;;83.6962;;0.312805;18.4502;
20120619;21;00;;;12.5342;;28.8921;;;;82.0985;;0.0228882;-9.99e+08;
20120620;00;00;;;12.224;;28.8329;;;;83.2527;;0;17.1105;
20120620;03;00;;;12.0212;;28.9305;;;;82.1271;;0.0152588;-9.99e+08;
20120620;06;00;;;11.5577;;29.0425;;;;82.2499;;0;16.5657;
20120620;09;00;;;11.1476;;29.1429;;;;81.8478;;0;-9.99e+08;
20120620;12;00;;;12.1644;;29.115;;;;82.9089;;0.00762939;16.326;
20120620;15;00;;;12.1644;;29.115;;;;82.9089;;0.00762939;16.326;
20120620;18;00;;;9.66573;;28.6833;;;;84.0998;;0.0762939;16.2122;
20120620;21;00;;;9.66573;;28.6833;;;;84.0998;;0.0762939;16.2122;
20120621;00;00;;;8.74452;;28.4316;;;;84.0146;;0.152588;13.2727;
