Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.1063;;28.6054;;;;86.0531;;0.343323;22.7265;
20120618;03;00;;;13.5335;;29.1759;;;;82.8494;;0.160217;-9.99e+08;
20120618;06;00;;;12.8305;;29.3492;;;;81.6024;;0;20.0606;
20120618;09;00;;;13.4907;;29.2919;;;;81.0178;;0;-9.99e+08;
20120618;12;00;;;13.4474;;29.1276;;;;83.6453;;0;17.7286;
20120618;15;00;;;14.4844;;28.9899;;;;84.5075;;0;-9.99e+08;
20120618;18;00;;;14.0099;;28.8053;;;;84.0335;;0;19.1115;
20120618;21;00;;;13.9188;;28.4682;;;;85.2326;;0.0915527;-9.99e+08;
20120619;00;00;;;14.0098;;28.708;;;;84.035;;0.0610352;19.3548;
20120619;03;00;;;13.3557;;28.9624;;;;82.0196;;0.0991821;-9.99e+08;
20120619;06;00;;;12.0025;;29.1278;;;;80.9744;;0.12207;18.5638;
20120619;09;00;;;12.332;;29.0529;;;;83.0962;;0;-9.99e+08;
20120619;12;00;;;12.5098;;29.1103;;;;82.6861;;0;16.4196;
20120619;15;00;;;12.9051;;28.9088;;;;82.7661;;0.0457764;-9.99e+08;
20120619;18;00;;;11.9869;;28.4966;;;;84.9095;;0.0305176;17.1801;
20120619;21;00;;;10.7028;;28.2983;;;;85.6942;;0.0762939;-9.99e+08;
20120620;00;00;;;10.854;;28.3329;;;;85.536;;0.0305176;16.0569;
20120620;03;00;;;11.3494;;28.5555;;;;84.6264;;0.0305176;-9.99e+08;
20120620;06;00;;;9.92905;;28.855;;;;81.757;;0;15.6906;
20120620;09;00;;;9.20841;;28.7679;;;;82.5202;;0.00762939;-9.99e+08;
20120620;12;00;;;10.3843;;28.6463;;;;84.0717;;0;13.9967;
20120620;15;00;;;10.3843;;28.6463;;;;84.0717;;-0.00762939;13.9967;
20120620;18;00;;;8.17785;;28.2458;;;;84.4262;;0.0610352;14.0214;
20120620;21;00;;;8.17785;;28.2458;;;;84.4262;;0.0610352;14.0214;
20120621;00;00;;;6.41137;;27.8066;;;;84.3234;;0.549316;11.4805;
