Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.5155;;28.9179;;;;82.179;;0.0648499;21.614;
20120618;03;00;;;14.0303;;28.8009;;;;82.5724;;0.114441;-9.99e+08;
20120618;06;00;;;11.4939;;28.443;;;;83.1744;;0.247955;20.5048;
20120618;09;00;;;9.46197;;28.7607;;;;82.4927;;0;-9.99e+08;
20120618;12;00;;;8.7671;;28.8776;;;;82.5394;;0;15.46;
20120618;15;00;;;8.87974;;28.7712;;;;83.0304;;0;-9.99e+08;
20120618;18;00;;;9.30152;;28.5241;;;;82.6769;;0.0228882;12.6435;
20120618;21;00;;;9.36854;;28.4682;;;;81.0139;;0.114441;-9.99e+08;
20120619;00;00;;;8.40529;;28.583;;;;80.2232;;0.00762939;13.0539;
20120619;03;00;;;7.81979;;28.7124;;;;80.1235;;0;-9.99e+08;
20120619;06;00;;;7.86151;;28.8153;;;;79.0996;;0;11.663;
20120619;09;00;;;6.97025;;28.8966;;;;77.9864;;0.00762939;-9.99e+08;
20120619;12;00;;;6.68829;;28.7665;;;;80.1851;;0;11.0698;
20120619;15;00;;;4.47651;;28.5651;;;;80.7232;;0;-9.99e+08;
20120619;18;00;;;2.60664;;28.2466;;;;81.5032;;0;9.52372;
20120619;21;00;;;2.13931;;28.0796;;;;82.3708;;0;-9.99e+08;
20120620;00;00;;;4.20759;;27.9579;;;;83.0448;;0.0762939;7.50635;
20120620;03;00;;;6.59863;;27.9305;;;;83.4661;;0.0686646;-9.99e+08;
20120620;06;00;;;6.34643;;28.2613;;;;82.0494;;0;10.5857;
20120620;09;00;;;7.01191;;27.9242;;;;83.6417;;0.175476;-9.99e+08;
20120620;12;00;;;5.51438;;27.8338;;;;83.7497;;0.305176;10.7902;
20120620;15;00;;;5.51438;;27.8338;;;;83.7497;;0.1297;10.7902;
20120620;18;00;;;3.4844;;25.7145;;;;92.2033;;4.02832;10.4371;
20120620;21;00;;;3.4844;;25.7145;;;;92.2033;;4.02832;10.4371;
20120621;00;00;;;8.46658;;26.3066;;;;89.5875;;6.82068;13.0733;
