Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.9965;;28.0741;;;;85.5068;;1.194;25.9368;
20120618;03;00;;;20.8803;;28.0822;;;;85.5584;;0.118256;-9.99e+08;
20120618;06;00;;;20.8531;;27.0055;;;;93.0352;;2.79999;31.0772;
20120618;09;00;;;22.6352;;26.8857;;;;93.3147;;6.30188;-9.99e+08;
20120618;12;00;;;24.5533;;27.0651;;;;92.2574;;4.71115;32.9712;
20120618;15;00;;;23.8337;;27.0524;;;;92.1458;;9.88388;-9.99e+08;
20120618;18;00;;;23.3752;;27.3991;;;;88.4566;;4.69208;36.1538;
20120618;21;00;;;25.1214;;26.937;;;;91.9021;;2.65503;-9.99e+08;
20120619;00;00;;;24.215;;27.458;;;;88.3419;;1.44958;38.7891;
20120619;03;00;;;26.2583;;27.2124;;;;89.7738;;2.51007;-9.99e+08;
20120619;06;00;;;27.3611;;27.284;;;;90.1701;;3.6087;42.3759;
20120619;09;00;;;26.1801;;28.3341;;;;84.4852;;4.0741;-9.99e+08;
20120619;12;00;;;19.516;;28.4228;;;;85.3001;;0.984192;41.2777;
20120619;15;00;;;18.0499;;29.1276;;;;81.3689;;1.02234;-9.99e+08;
20120619;18;00;;;20.9185;;29.0591;;;;80.3102;;0.0991821;33.4763;
20120619;21;00;;;22.7414;;28.7358;;;;81.8453;;0.0762939;-9.99e+08;
20120620;00;00;;;22.1255;;27.2704;;;;90.2355;;2.14386;36.6777;
20120620;03;00;;;28.978;;27.8055;;;;87.1985;;1.19781;-9.99e+08;
20120620;06;00;;;30.3928;;28.8863;;;;82.9497;;0.411987;44.8999;
20120620;09;00;;;27.5404;;28.9554;;;;84.5953;;3.12805;-9.99e+08;
20120620;12;00;;;25.8571;;28.8025;;;;85.4404;;3.2959;41.9303;
20120620;15;00;;;25.8571;;28.8025;;;;85.4404;;0.167847;41.9303;
20120620;18;00;;;22.4392;;28.5895;;;;85.9462;;0.289917;34.0783;
20120620;21;00;;;22.4392;;28.5895;;;;85.9462;;0.289917;34.0783;
20120621;00;00;;;22.6859;;27.4629;;;;89.795;;8.30078;32.0938;
