Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.2769;;28.1991;;;;86.904;;0.320435;29.3919;
20120618;03;00;;;15.9677;;28.6447;;;;83.8829;;0.408173;-9.99e+08;
20120618;06;00;;;15.7106;;28.5367;;;;85.7624;;0.286102;24.4156;
20120618;09;00;;;14.9584;;28.7607;;;;85.1663;;0.205994;-9.99e+08;
20120618;12;00;;;14.6903;;28.8464;;;;85.3338;;0.408173;20.787;
20120618;15;00;;;15.2822;;28.9587;;;;84.5046;;0.0915527;-9.99e+08;
20120618;18;00;;;14.6854;;28.7428;;;;84.5168;;0.137329;20.5069;
20120618;21;00;;;14.1904;;28.8432;;;;83.3099;;0.0762939;-9.99e+08;
20120619;00;00;;;13.7185;;28.833;;;;83.0787;;0;19.6529;
20120619;03;00;;;13.5958;;28.9937;;;;82.3787;;0.00762939;-9.99e+08;
20120619;06;00;;;13.1599;;29.034;;;;81.5488;;0.0152588;18.186;
20120619;09;00;;;12.3537;;29.0216;;;;81.549;;0.0610352;-9.99e+08;
20120619;12;00;;;12.4633;;28.9853;;;;81.9606;;0.0457764;17.4428;
20120619;15;00;;;12.0946;;28.8463;;;;82.4016;;0.106812;-9.99e+08;
20120619;18;00;;;11.3605;;28.6216;;;;82.8513;;0;16.5878;
20120619;21;00;;;9.17888;;28.5171;;;;82.6552;;0;-9.99e+08;
20120620;00;00;;;9.07811;;28.6454;;;;81.6832;;0;15.2937;
20120620;03;00;;;9.86345;;28.743;;;;81.6346;;0;-9.99e+08;
20120620;06;00;;;8.93711;;28.7925;;;;81.7503;;0;13.6687;
20120620;09;00;;;7.93469;;28.8617;;;;80.4157;;-0.00762939;-9.99e+08;
20120620;12;00;;;6.93267;;28.8025;;;;79.8281;;0;12.3678;
20120620;15;00;;;6.93267;;28.8025;;;;79.8281;;0.00762939;12.3678;
20120620;18;00;;;4.5675;;27.9333;;;;84.5204;;0.0152588;11.2496;
20120620;21;00;;;4.5675;;27.9333;;;;84.5204;;0.0152588;11.2496;
20120621;00;00;;;4.33421;;27.4316;;;;85.6583;;0.12207;10.6129;
