Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.48184;;28.2304;;;;83.0657;;-4.19583e-20;10.324;
20120618;03;00;;;6.63785;;28.3947;;;;81.5802;;0;-9.99e+08;
20120618;06;00;;;6.16171;;28.5367;;;;80.8119;;0;9.61916;
20120618;09;00;;;6.00157;;28.4482;;;;80.9246;;0;-9.99e+08;
20120618;12;00;;;5.96603;;28.2526;;;;80.7033;;1.26218e-26;9.39638;
20120618;15;00;;;5.68425;;28.0524;;;;80.82;;2.52435e-26;-9.99e+08;
20120618;18;00;;;6.33512;;27.8053;;;;82.1241;;0;9.19978;
20120618;21;00;;;5.67314;;27.687;;;;84.0495;;0;-9.99e+08;
20120619;00;00;;;6.78998;;27.833;;;;84.197;;0;9.69559;
20120619;03;00;;;9.4827;;27.8999;;;;84.3273;;0;-9.99e+08;
20120619;06;00;;;9.69092;;28.159;;;;82.2851;;0;13.4836;
20120619;09;00;;;9.11582;;28.2716;;;;81.5861;;0;-9.99e+08;
20120619;12;00;;;8.44054;;28.3603;;;;80.7188;;0;13.2606;
20120619;15;00;;;9.10724;;28.3151;;;;81.163;;0;-9.99e+08;
20120619;18;00;;;9.33232;;28.1528;;;;82.4439;;0;12.7549;
20120619;21;00;;;11.216;;28.1421;;;;83.7048;;0;-9.99e+08;
20120620;00;00;;;9.86398;;28.2079;;;;83.7977;;3.76378e-20;15.0868;
20120620;03;00;;;9.9119;;28.368;;;;83.0254;;3.9443e-27;-9.99e+08;
20120620;06;00;;;10.5494;;28.48;;;;82.4296;;9.78546e-21;14.3673;
20120620;09;00;;;10.5462;;28.5804;;;;81.3167;;0;-9.99e+08;
20120620;12;00;;;10.0668;;28.615;;;;81.7866;;0;14.813;
20120620;15;00;;;10.0668;;28.615;;;;81.7866;;0;14.813;
20120620;18;00;;;9.39056;;28.4645;;;;83.3496;;0;13.9169;
20120620;21;00;;;9.39056;;28.4645;;;;83.3496;;0;13.9169;
20120621;00;00;;;3.66153;;27.6504;;;;85.3015;;0.534058;19.5356;
