Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.7599;;29.0429;;;;80.4363;;0.156403;28.9591;
20120618;03;00;;;14.7748;;27.4259;;;;90.6942;;3.12424;-9.99e+08;
20120618;06;00;;;14.6552;;28.318;;;;85.9943;;0.328064;24.9187;
20120618;09;00;;;14.3971;;29.0732;;;;81.4612;;0.0686646;-9.99e+08;
20120618;12;00;;;14.6418;;29.2214;;;;81.1605;;0.0991821;19.7922;
20120618;15;00;;;14.8148;;29.1462;;;;81.4084;;0.0419617;-9.99e+08;
20120618;18;00;;;15.2144;;28.9928;;;;81.7753;;0.0686646;20.3892;
20120618;21;00;;;13.8123;;28.562;;;;84.3774;;0.259399;-9.99e+08;
20120619;00;00;;;13.1374;;28.708;;;;83.7916;;0.198364;20.0345;
20120619;03;00;;;13.9661;;28.9624;;;;82.4945;;0.0534058;-9.99e+08;
20120619;06;00;;;13.2301;;29.0028;;;;82.1353;;0;18.5562;
20120619;09;00;;;12.2922;;28.8966;;;;82.2444;;0.0457764;-9.99e+08;
20120619;12;00;;;12.2397;;28.829;;;;82.8968;;0.00762939;17.5301;
20120619;15;00;;;11.4637;;28.8151;;;;82.2794;;0.038147;-9.99e+08;
20120619;18;00;;;11.0314;;28.6216;;;;82.6117;;0.00762939;16.2879;
20120619;21;00;;;8.0528;;28.5171;;;;81.5858;;0;-9.99e+08;
20120620;00;00;;;9.00834;;28.5516;;;;82.147;;0;14.8704;
20120620;03;00;;;9.1589;;28.7118;;;;81.8673;;0;-9.99e+08;
20120620;06;00;;;8.75897;;28.8863;;;;80.8233;;0;12.6758;
20120620;09;00;;;6.83449;;28.8929;;;;80.6509;;-0.00762939;-9.99e+08;
20120620;12;00;;;5.8217;;28.7088;;;;81.3257;;0;12.1305;
20120620;15;00;;;5.8217;;28.7088;;;;81.3257;;0.00762939;12.1305;
20120620;18;00;;;3.46079;;27.4333;;;;86.1;;0.198364;9.60369;
20120620;21;00;;;3.46079;;27.4333;;;;86.1;;0.198364;9.60369;
20120621;00;00;;;6.08045;;27.4004;;;;86.4139;;0.518799;10.3187;
