Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.01991;;27.7929;;;;80.1781;;-4.19583e-20;12.3876;
20120618;03;00;;;10.3197;;30.5822;;;;69.9053;;0;-9.99e+08;
20120618;06;00;;;9.11272;;29.693;;;;73.4961;;1.18256;21.5888;
20120618;09;00;;;8.27977;;28.9169;;;;74.857;;0.0114441;-9.99e+08;
20120618;12;00;;;8.30861;;27.0964;;;;74.5274;;0;18.8354;
20120618;15;00;;;6.38379;;25.7712;;;;79.1585;;0.0038147;-9.99e+08;
20120618;18;00;;;7.36864;;25.3991;;;;80.6706;;0.00762939;16.9017;
20120618;21;00;;;7.25664;;25.2495;;;;81.1307;;0.038147;-9.99e+08;
20120619;00;00;;;11.1464;;27.833;;;;77.4108;;0.0152588;21.8171;
20120619;03;00;;;14.8342;;31.1187;;;;66.6469;;0;-9.99e+08;
20120619;06;00;;;13.8341;;30.4715;;;;68.0978;;0;30.7726;
20120619;09;00;;;11.4178;;28.5841;;;;74.3657;;0.0915527;-9.99e+08;
20120619;12;00;;;9.43253;;26.8603;;;;76.452;;0.106812;27.0793;
20120619;15;00;;;8.95375;;26.2838;;;;77.5858;;0.00762939;-9.99e+08;
20120619;18;00;;;8.39524;;25.7466;;;;79.1132;;0;19.0349;
20120619;21;00;;;7.86932;;25.5171;;;;80.6631;;0;-9.99e+08;
20120620;00;00;;;9.87565;;27.8641;;;;78.9281;;0;19.8671;
20120620;03;00;;;13.1658;;30.868;;;;69.1031;;0;-9.99e+08;
20120620;06;00;;;13.9508;;31.355;;;;67.6795;;0;27.683;
20120620;09;00;;;10.6218;;29.2367;;;;73.6661;;0.00762939;-9.99e+08;
20120620;12;00;;;8.31315;;27.2713;;;;75.7251;;0;27.6293;
20120620;15;00;;;8.31315;;27.2713;;;;75.7251;;-0.00762939;27.6293;
20120620;18;00;;;5.67363;;25.4645;;;;81.9527;;0;17.0608;
20120620;21;00;;;5.67363;;25.4645;;;;81.9527;;0;17.0608;
20120621;00;00;;;8.03913;;28.0566;;;;78.7925;;0.0152588;16.3956;
