Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.0128;;28.3866;;;;85.0368;;0.0114441;16.0554;
20120618;03;00;;;9.64189;;28.6447;;;;83.1562;;0.00762939;-9.99e+08;
20120618;06;00;;;6.84105;;28.6617;;;;82.7156;;0;14.6291;
20120618;09;00;;;5.51057;;28.6044;;;;82.3574;;0;-9.99e+08;
20120618;12;00;;;5.71576;;28.5026;;;;82.1433;;0;9.6147;
20120618;15;00;;;5.24916;;28.2087;;;;82.8535;;0;-9.99e+08;
20120618;18;00;;;6.11249;;27.9616;;;;82.9806;;0;9.68578;
20120618;21;00;;;4.07029;;27.8432;;;;82.7276;;0.00762939;-9.99e+08;
20120619;00;00;;;3.63056;;27.833;;;;82.9783;;0;8.88116;
20120619;03;00;;;3.63507;;28.1812;;;;80.9934;;0;-9.99e+08;
20120619;06;00;;;3.60601;;28.4715;;;;79.6291;;0;6.63781;
20120619;09;00;;;5.69036;;28.5529;;;;80.563;;0;-9.99e+08;
20120619;12;00;;;5.78642;;28.3915;;;;81.3075;;0.00762939;8.50687;
20120619;15;00;;;5.17627;;28.1276;;;;82.8067;;0.00762939;-9.99e+08;
20120619;18;00;;;3.28992;;27.6528;;;;84.5851;;0.0762939;8.28973;
20120619;21;00;;;4.84924;;26.8608;;;;88.6574;;0.274658;-9.99e+08;
20120620;00;00;;;6.25372;;27.0829;;;;86.5657;;0.0991821;10.2895;
20120620;03;00;;;7.52704;;27.3993;;;;84.6435;;0.0991821;-9.99e+08;
20120620;06;00;;;5.035;;27.1675;;;;83.7503;;0.198364;11.7247;
20120620;09;00;;;5.13276;;26.5804;;;;87.0309;;0.411987;-9.99e+08;
20120620;12;00;;;4.23543;;26.74;;;;88.0744;;0.511169;11.5761;
20120620;15;00;;;4.23543;;26.74;;;;88.0744;;0.0991821;11.5761;
20120620;18;00;;;3.19415;;25.902;;;;90.7062;;1.23596;10.7276;
20120620;21;00;;;3.19415;;25.902;;;;90.7062;;1.23596;10.7276;
20120621;00;00;;;4.52394;;25.0254;;;;91.822;;11.3678;9.92002;
