Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;4.10678;;25.9179;;;;98.2073;;0.0534058;8.13134;
20120618;03;00;;;2.96966;;27.4259;;;;86.7665;;0.00762939;-9.99e+08;
20120618;06;00;;;6.56898;;28.0367;;;;83.3762;;0;9.65523;
20120618;09;00;;;7.02406;;28.3232;;;;81.9711;;0;-9.99e+08;
20120618;12;00;;;5.19137;;28.3464;;;;82.1269;;0;10.5487;
20120618;15;00;;;0.99638;;27.8024;;;;83.9057;;0;-9.99e+08;
20120618;18;00;;;2.59158;;26.9303;;;;90.1432;;0;7.61648;
20120618;21;00;;;2.51463;;26.2807;;;;93.1135;;0.00762939;-9.99e+08;
20120619;00;00;;;3.93863;;25.8642;;;;95.9513;;0.0152588;6.95994;
20120619;03;00;;;4.3257;;27.2749;;;;86.5257;;0.0152588;-9.99e+08;
20120619;06;00;;;8.03457;;27.9715;;;;82.5049;;0;11.2624;
20120619;09;00;;;8.50783;;28.1466;;;;82.5246;;0;-9.99e+08;
20120619;12;00;;;5.86783;;28.2665;;;;81.2939;;0;12.3208;
20120619;15;00;;;3.93223;;27.8776;;;;83.5077;;0;-9.99e+08;
20120619;18;00;;;4.73952;;26.8716;;;;90.4577;;0;8.52894;
20120619;21;00;;;5.25778;;26.4546;;;;91.8532;;0.00762939;-9.99e+08;
20120620;00;00;;;5.57389;;25.6766;;;;96.1559;;0.00762939;9.09725;
20120620;03;00;;;3.74825;;27.3993;;;;85.0165;;0;-9.99e+08;
20120620;06;00;;;7.40384;;28.3863;;;;83.1402;;0;10.3332;
20120620;09;00;;;8.98231;;28.4242;;;;82.7243;;0;-9.99e+08;
20120620;12;00;;;8.11504;;28.7088;;;;81.9148;;0.00762939;13.0114;
20120620;15;00;;;8.11504;;28.7088;;;;81.9148;;0.00762939;13.0114;
20120620;18;00;;;4.11989;;27.5583;;;;89.735;;0;10.9041;
20120620;21;00;;;4.11989;;27.5583;;;;89.735;;0;10.9041;
20120621;00;00;;;4.43658;;26.8379;;;;90.828;;0;9.35238;
