Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.67808;;23.4179;;;;82.2034;;-4.19583e-20;8.53002;
20120618;03;00;;;1.40573;;28.9259;;;;61.3977;;0;-9.99e+08;
20120618;06;00;;;2.6157;;31.1305;;;;53.6817;;0;10.1678;
20120618;09;00;;;3.30607;;29.0107;;;;66.0323;;0;-9.99e+08;
20120618;12;00;;;2.28137;;25.1901;;;;78.9502;;1.26218e-26;11.2341;
20120618;15;00;;;3.80404;;21.6774;;;;88.6795;;2.52435e-26;-9.99e+08;
20120618;18;00;;;3.25845;;20.4928;;;;91.4193;;0;9.62883;
20120618;21;00;;;2.50276;;19.2807;;;;94.5602;;0;-9.99e+08;
20120619;00;00;;;0.856493;;23.7705;;;;83.5558;;0;9.1944;
20120619;03;00;;;2.56945;;28.3999;;;;65.6414;;0;-9.99e+08;
20120619;06;00;;;3.30646;;29.1903;;;;60.5598;;0.144958;13.288;
20120619;09;00;;;3.19636;;27.5216;;;;73.6882;;0.236511;-9.99e+08;
20120619;12;00;;;2.669;;24.0478;;;;85.6734;;0;13.906;
20120619;15;00;;;2.63297;;22.0026;;;;89.3404;;0;-9.99e+08;
20120619;18;00;;;2.7119;;20.1216;;;;93.0329;;0;6.82984;
20120619;21;00;;;2.22309;;19.2671;;;;93.4993;;0;-9.99e+08;
20120620;00;00;;;1.12754;;23.7391;;;;82.985;;0;7.083;
20120620;03;00;;;2.95341;;28.5868;;;;59.0905;;0;-9.99e+08;
20120620;06;00;;;5.0343;;30.2613;;;;55.5831;;0;15.8178;
20120620;09;00;;;3.33458;;28.1742;;;;64.8292;;0;-9.99e+08;
20120620;12;00;;;3.02087;;24.24;;;;77.6674;;0;16.1704;
20120620;15;00;;;3.02087;;24.24;;;;77.6674;;0;16.1704;
20120620;18;00;;;2.81016;;20.6208;;;;85.7706;;0;7.09586;
20120620;21;00;;;2.81016;;20.6208;;;;85.7706;;0;7.09586;
20120621;00;00;;;1.35791;;23.8066;;;;81.3486;;0;6.72874;
