Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.6779;;27.3554;;;;92.3997;;1.88446;38.1039;
20120618;03;00;;;28.2685;;28.8322;;;;83.658;;0.579834;-9.99e+08;
20120618;06;00;;;27.1333;;28.1305;;;;88.2757;;0.694275;40.2713;
20120618;09;00;;;25.7763;;27.9482;;;;89.8416;;1.04523;-9.99e+08;
20120618;12;00;;;25.2619;;27.2839;;;;92.5427;;6.98853;38.9494;
20120618;15;00;;;24.633;;27.3337;;;;92.8469;;3.45612;-9.99e+08;
20120618;18;00;;;25.8598;;27.4616;;;;91.9289;;5.12695;39.5349;
20120618;21;00;;;26.6154;;27.1557;;;;93.1519;;6.32477;-9.99e+08;
20120619;00;00;;;26.8068;;27.1455;;;;92.7486;;5.77545;40.0459;
20120619;03;00;;;27.0866;;27.0249;;;;93.577;;6.21033;-9.99e+08;
20120619;06;00;;;32.5696;;27.7215;;;;87.0647;;1.67847;44.6502;
20120619;09;00;;;28.4714;;28.0529;;;;87.7334;;1.09863;-9.99e+08;
20120619;12;00;;;27.3187;;27.5478;;;;90.9281;;4.63867;45.5302;
20120619;15;00;;;23.6775;;27.4713;;;;92.2596;;4.94385;-9.99e+08;
20120619;18;00;;;22.9044;;27.2778;;;;93.0702;;8.58307;38.4958;
20120619;21;00;;;25.0084;;27.8608;;;;88.0772;;1.50299;-9.99e+08;
20120620;00;00;;;22.3206;;27.4891;;;;91.5949;;1.67847;36.5354;
20120620;03;00;;;24.749;;27.868;;;;88.3641;;2.91443;-9.99e+08;
20120620;06;00;;;24.3343;;28.73;;;;84.6347;;1.86157;34.2402;
20120620;09;00;;;20.1128;;27.3304;;;;92.5358;;2.17438;-9.99e+08;
20120620;12;00;;;21.1798;;28.115;;;;86.8917;;4.16565;32.738;
20120620;15;00;;;21.1798;;28.115;;;;86.8917;;1.99127;32.738;
20120620;18;00;;;21.4071;;27.777;;;;91.0839;;1.12915;28.7418;
20120620;21;00;;;21.4071;;27.777;;;;91.0839;;1.12915;28.7418;
20120621;00;00;;;18.2749;;26.9629;;;;92.196;;5.0354;32.6405;
