Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.7281;;28.6366;;;;85.5558;;-4.19583e-20;20.8262;
20120618;03;00;;;15.5293;;28.8322;;;;84.6341;;0;-9.99e+08;
20120618;06;00;;;15.7692;;28.943;;;;84.438;;0;20.8636;
20120618;09;00;;;14.6551;;29.0107;;;;82.9965;;0;-9.99e+08;
20120618;12;00;;;15.2626;;28.9089;;;;83.8666;;1.26218e-26;20.6674;
20120618;15;00;;;15.3186;;28.8024;;;;83.8796;;2.52435e-26;-9.99e+08;
20120618;18;00;;;15.5437;;28.4928;;;;84.9868;;0.0534058;20.6284;
20120618;21;00;;;15.0066;;28.312;;;;85.7174;;0;-9.99e+08;
20120619;00;00;;;15.2689;;28.2705;;;;84.2382;;0.0305176;20.5205;
20120619;03;00;;;17.0266;;28.1499;;;;84.7204;;0.0305176;-9.99e+08;
20120619;06;00;;;15.4193;;28.3153;;;;83.2622;;0.0305176;22.6872;
20120619;09;00;;;13.908;;28.3966;;;;82.3114;;0.00762939;-9.99e+08;
20120619;12;00;;;13.5622;;28.3603;;;;82.251;;0;20.4101;
20120619;15;00;;;13.3341;;28.2213;;;;82.8162;;0;-9.99e+08;
20120619;18;00;;;13.364;;27.9966;;;;83.15;;0;18.4331;
20120619;21;00;;;12.6931;;28.0171;;;;83.328;;0;-9.99e+08;
20120620;00;00;;;12.7292;;28.2391;;;;83.3147;;0;18.0579;
20120620;03;00;;;13.0759;;28.4305;;;;83.1523;;0.00762939;-9.99e+08;
20120620;06;00;;;12.8943;;28.5738;;;;82.6784;;0;17.4808;
20120620;09;00;;;12.2866;;28.5804;;;;82.6204;;0;-9.99e+08;
20120620;12;00;;;13.0568;;28.615;;;;82.38;;-0.00762939;17.2411;
20120620;15;00;;;13.0568;;28.615;;;;82.38;;-0.00762939;17.2411;
20120620;18;00;;;13.3234;;28.4333;;;;82.6243;;0.0305176;17.6303;
20120620;21;00;;;13.3234;;28.4333;;;;82.6243;;0.0305176;17.6303;
20120621;00;00;;;13.7806;;28.2441;;;;83.0255;;0.228882;18.3168;
