Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;10.8489;;28.1054;;;;87.4073;;-4.19583e-20;16.9857;
20120618;03;00;;;11.1047;;28.3322;;;;86.5858;;0;-9.99e+08;
20120618;06;00;;;11.2522;;28.8805;;;;82.38;;0;14.9519;
20120618;09;00;;;11.7499;;28.7294;;;;83.9357;;0;-9.99e+08;
20120618;12;00;;;12.4215;;28.6589;;;;84.0863;;1.26218e-26;16.4567;
20120618;15;00;;;10.4225;;28.3649;;;;84.3268;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.3843;;27.8991;;;;86.6916;;0;16.3835;
20120618;21;00;;;13.3667;;27.562;;;;88.7295;;0;-9.99e+08;
20120619;00;00;;;11.6202;;27.4267;;;;88.6007;;0.0610352;18.0297;
20120619;03;00;;;10.4981;;27.4624;;;;86.414;;0.0228882;-9.99e+08;
20120619;06;00;;;11.6694;;27.659;;;;81.637;;0;15.9212;
20120619;09;00;;;10.8008;;27.8654;;;;81.1882;;0;-9.99e+08;
20120619;12;00;;;9.6376;;28.0165;;;;81.0315;;0;15.9051;
20120619;15;00;;;9.84701;;28.0026;;;;80.6602;;0;-9.99e+08;
20120619;18;00;;;9.81642;;27.6841;;;;82.0364;;0;13.5959;
20120619;21;00;;;10.3967;;27.5483;;;;84.8796;;0;-9.99e+08;
20120620;00;00;;;10.5515;;27.7079;;;;84.8581;;0;14.3597;
20120620;03;00;;;12.4428;;27.993;;;;84.8218;;0;-9.99e+08;
20120620;06;00;;;12.1075;;28.355;;;;82.2973;;0.00762939;17.2112;
20120620;09;00;;;10.2887;;28.3929;;;;81.8864;;0;-9.99e+08;
20120620;12;00;;;10.8618;;28.4275;;;;82.48;;0;16.1818;
20120620;15;00;;;10.8618;;28.4275;;;;82.48;;0;16.1818;
20120620;18;00;;;13.0332;;28.152;;;;83.805;;0.0152588;17.6607;
20120620;21;00;;;13.0332;;28.152;;;;83.805;;0.0152588;17.6607;
20120621;00;00;;;12.2702;;27.3379;;;;87.8198;;0.518799;17.434;
