Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;16.6034;;27.0741;;;;90.8881;;2.29645;23.4365;
20120618;03;00;;;15.8354;;27.3009;;;;89.2224;;0.766754;-9.99e+08;
20120618;06;00;;;18.627;;27.2242;;;;91.4005;;1.35803;27.6296;
20120618;09;00;;;19.2309;;26.8232;;;;93.034;;5.6076;-9.99e+08;
20120618;12;00;;;21.8809;;26.9089;;;;93.2171;;7.67517;29.2901;
20120618;15;00;;;24.5742;;27.0524;;;;92.283;;7.72095;-9.99e+08;
20120618;18;00;;;28.0035;;27.3991;;;;89.2437;;2.10571;37.5719;
20120618;21;00;;;26.593;;27.1557;;;;91.3689;;1.95312;-9.99e+08;
20120619;00;00;;;27.5382;;27.1767;;;;91.2464;;7.91168;39.0302;
20120619;03;00;;;27.1373;;27.0249;;;;91.7832;;12.7029;-9.99e+08;
20120619;06;00;;;27.8136;;26.9715;;;;92.183;;4.24194;40.8913;
20120619;09;00;;;27.0889;;27.3966;;;;90.8487;;7.01141;-9.99e+08;
20120619;12;00;;;22.5499;;27.3915;;;;90.6503;;3.49426;40.8221;
20120619;15;00;;;20.3486;;28.2526;;;;87.2826;;1.091;-9.99e+08;
20120619;18;00;;;22.279;;28.9653;;;;82.5276;;0.205994;36.9827;
20120619;21;00;;;24.7906;;28.8296;;;;82.3294;;0.0991821;-9.99e+08;
20120620;00;00;;;24.4798;;27.3329;;;;91.045;;2.51007;39.1058;
20120620;03;00;;;28.4386;;27.8368;;;;87.8437;;1.43433;-9.99e+08;
20120620;06;00;;;28.8399;;28.5425;;;;85.9837;;0.556946;42.8249;
20120620;09;00;;;29.894;;28.1117;;;;88.4396;;3.71552;-9.99e+08;
20120620;12;00;;;25.377;;27.9275;;;;90.5293;;8.5144;42.9402;
20120620;15;00;;;25.377;;27.9275;;;;90.5293;;4.79889;42.9402;
20120620;18;00;;;26.4767;;27.9645;;;;89.2338;;7.84302;38.8017;
20120620;21;00;;;26.4767;;27.9645;;;;89.2338;;7.84302;38.8017;
20120621;00;00;;;25.9943;;27.8379;;;;89.4225;;7.98035;37.0924;
