Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.0766;;27.7616;;;;89.7272;;0.946045;40.7579;
20120618;03;00;;;28.4283;;28.2697;;;;86.5807;;0.545502;-9.99e+08;
20120618;06;00;;;29.1378;;29.0367;;;;82.2774;;0.411987;41.5433;
20120618;09;00;;;28.0566;;27.6357;;;;89.1615;;1.39618;-9.99e+08;
20120618;12;00;;;26.4564;;27.8151;;;;89.4751;;2.29645;40.6997;
20120618;15;00;;;26.1569;;28.2399;;;;87.5787;;4.98962;-9.99e+08;
20120618;18;00;;;27.9752;;27.2741;;;;92.3298;;4.74548;38.075;
20120618;21;00;;;28.3414;;27.8432;;;;87.9693;;4.95911;-9.99e+08;
20120619;00;00;;;26.8099;;27.2705;;;;91.6586;;3.85284;39.4232;
20120619;03;00;;;27.2441;;27.1812;;;;92.2014;;3.50952;-9.99e+08;
20120619;06;00;;;27.3037;;27.0965;;;;91.7789;;6.40869;40.2933;
20120619;09;00;;;26.158;;27.8029;;;;89.5409;;1.091;-9.99e+08;
20120619;12;00;;;26.8259;;28.329;;;;86.6727;;1.08337;40.5487;
20120619;15;00;;;24.2258;;28.1276;;;;89.0847;;0.968933;-9.99e+08;
20120619;18;00;;;23.7337;;27.6841;;;;90.5061;;1.85394;35.5019;
20120619;21;00;;;21.3066;;27.0483;;;;92.4322;;6.91223;-9.99e+08;
20120620;00;00;;;22.9903;;27.2079;;;;91.716;;2.37274;35.4153;
20120620;03;00;;;25.0292;;27.368;;;;90.9793;;2.02942;-9.99e+08;
20120620;06;00;;;21.3386;;27.8238;;;;89.7958;;0.762939;35.0223;
20120620;09;00;;;21.2426;;29.0179;;;;84.2341;;1.23596;-9.99e+08;
20120620;12;00;;;21.0292;;28.9588;;;;85.2063;;1.31989;29.4746;
20120620;15;00;;;21.0292;;28.9588;;;;85.2063;;0.0839233;29.4746;
20120620;18;00;;;20.9883;;28.2145;;;;88.079;;0.640869;27.8021;
20120620;21;00;;;20.9883;;28.2145;;;;88.079;;0.640869;27.8021;
20120621;00;00;;;19.521;;27.1816;;;;91.2531;;2.21252;29.1341;
