Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.6227;;29.1366;;;;77.7307;;0.0114441;15.315;
20120618;03;00;;;9.8772;;29.1759;;;;76.3547;;0;-9.99e+08;
20120618;06;00;;;7.62661;;29.1617;;;;75.7392;;0;15.2879;
20120618;09;00;;;5.91919;;28.9794;;;;76.5863;;0;-9.99e+08;
20120618;12;00;;;6.01398;;28.7839;;;;78.5882;;0;10.5241;
20120618;15;00;;;6.92585;;28.5524;;;;80.0638;;-0.0038147;-9.99e+08;
20120618;18;00;;;7.69812;;28.3366;;;;80.9993;;0;10.7945;
20120618;21;00;;;5.99539;;28.2182;;;;80.9862;;0.0305176;-9.99e+08;
20120619;00;00;;;7.51433;;28.2392;;;;81.1161;;0.0152588;10.7188;
20120619;03;00;;;6.02546;;28.3687;;;;80.3154;;0.12207;-9.99e+08;
20120619;06;00;;;7.85586;;28.0965;;;;82.0401;;0.38147;11.1295;
20120619;09;00;;;8.02314;;28.3966;;;;79.5073;;0.0915527;-9.99e+08;
20120619;12;00;;;6.6683;;28.5478;;;;78.2255;;0;11.7209;
20120619;15;00;;;6.84339;;28.3151;;;;79.5396;;0;-9.99e+08;
20120619;18;00;;;7.69939;;28.1216;;;;81.254;;0.00762939;10.7311;
20120619;21;00;;;9.19146;;28.2983;;;;80.7408;;0;-9.99e+08;
20120620;00;00;;;11.633;;28.3641;;;;81.2995;;0.0686646;15.3868;
20120620;03;00;;;12.4291;;28.118;;;;83.972;;0.137329;-9.99e+08;
20120620;06;00;;;10.8902;;28.1988;;;;82.8804;;0.0534058;17.289;
20120620;09;00;;;8.71024;;28.3617;;;;81.6464;;0.0686646;-9.99e+08;
20120620;12;00;;;8.76418;;28.3963;;;;81.6451;;0.106812;14.7579;
20120620;15;00;;;8.76418;;28.3963;;;;81.6451;;0.038147;14.7579;
20120620;18;00;;;8.33671;;28.1208;;;;81.8763;;0.0305176;13.3626;
20120620;21;00;;;8.33671;;28.1208;;;;81.8763;;0.0305176;13.3626;
20120621;00;00;;;4.54216;;28.1504;;;;80.644;;0.0305176;11.8963;
