Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.556;;27.6679;;;;88.278;;0.339508;30.2216;
20120618;03;00;;;21.5435;;28.3009;;;;84.7085;;0.270844;-9.99e+08;
20120618;06;00;;;20.8125;;28.6617;;;;84.2894;;0.0038147;31.0734;
20120618;09;00;;;20.629;;28.7607;;;;83.5744;;0.0038147;-9.99e+08;
20120618;12;00;;;20.5359;;28.7526;;;;83.4878;;0.0038147;28.0428;
20120618;15;00;;;21.6679;;28.6774;;;;83.3826;;0.0228882;-9.99e+08;
20120618;18;00;;;22.3278;;28.3678;;;;84.6051;;0.0839233;29.4561;
20120618;21;00;;;22.3319;;27.062;;;;90.6879;;3.88336;-9.99e+08;
20120619;00;00;;;21.658;;27.0205;;;;91.2377;;2.42615;34.0355;
20120619;03;00;;;24.8014;;28.2749;;;;84.6085;;0.999451;-9.99e+08;
20120619;06;00;;;23.8524;;28.4403;;;;84.1256;;0.205994;35.6877;
20120619;09;00;;;22.795;;28.6466;;;;83.6597;;0.0686646;-9.99e+08;
20120619;12;00;;;23.1888;;28.6103;;;;84.0853;;0.0534058;31.5615;
20120619;15;00;;;23.3042;;28.5026;;;;84.9157;;0.259399;-9.99e+08;
20120619;18;00;;;22.3889;;27.3716;;;;90.22;;0.572205;32.7815;
20120619;21;00;;;24.1595;;27.8296;;;;87.5587;;0.289917;-9.99e+08;
20120620;00;00;;;24.8459;;28.1766;;;;84.9006;;0.389099;33.4637;
20120620;03;00;;;23.4578;;28.493;;;;84.7439;;0.244141;-9.99e+08;
20120620;06;00;;;21.9025;;28.1988;;;;86.2062;;0.25177;33.4789;
20120620;09;00;;;21.2586;;28.3304;;;;85.6539;;0.259399;-9.99e+08;
20120620;12;00;;;21.8533;;28.365;;;;85.4021;;0.450134;29.3417;
20120620;15;00;;;21.8533;;28.365;;;;85.4021;;0.190735;29.3417;
20120620;18;00;;;20.9022;;28.0583;;;;87.2957;;0.350952;28.7722;
20120620;21;00;;;20.9022;;28.0583;;;;87.2957;;0.350952;28.7722;
20120621;00;00;;;22.1803;;27.7754;;;;85.3125;;4.80652;28.893;
