Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.8304;;26.8241;;;;92.6498;;10.7384;41.1831;
20120618;03;00;;;25.2902;;26.9259;;;;91.7496;;3.70789;-9.99e+08;
20120618;06;00;;;24.9293;;27.2867;;;;89.3954;;3.1929;34.6861;
20120618;09;00;;;18.9423;;27.7919;;;;87.3542;;2.33078;-9.99e+08;
20120618;12;00;;;21.5258;;28.2526;;;;85.5306;;3.0365;33.0072;
20120618;15;00;;;20.5566;;27.5212;;;;89.8785;;1.16348;-9.99e+08;
20120618;18;00;;;20.1245;;28.2116;;;;86.0851;;1.73187;31.0717;
20120618;21;00;;;20.4825;;28.4995;;;;85.6087;;1.05286;-9.99e+08;
20120619;00;00;;;20.1936;;29.2392;;;;82.166;;0.442505;29.3444;
20120619;03;00;;;21.7515;;29.3374;;;;82.1772;;0.106812;-9.99e+08;
20120619;06;00;;;18.8612;;29.6903;;;;80.6889;;0.0762939;28.5439;
20120619;09;00;;;18.6413;;29.7404;;;;80.3505;;0;-9.99e+08;
20120619;12;00;;;18.7799;;29.704;;;;80.5219;;0;24.9094;
20120619;15;00;;;20.3862;;29.4401;;;;82.2259;;0;-9.99e+08;
20120619;18;00;;;19.7576;;29.0591;;;;83.7385;;0.0457764;26.8811;
20120619;21;00;;;19.7207;;29.0171;;;;83.9107;;0.106812;-9.99e+08;
20120620;00;00;;;18.9804;;29.1454;;;;83.6455;;0;26.1699;
20120620;03;00;;;17.7887;;29.2743;;;;83.3563;;0.0152588;-9.99e+08;
20120620;06;00;;;17.2692;;29.355;;;;82.9968;;0;24.8031;
20120620;09;00;;;16.9495;;29.3304;;;;83.0554;;0.00762939;-9.99e+08;
20120620;12;00;;;15.3869;;29.1775;;;;83.7578;;0.0839233;22.4599;
20120620;15;00;;;15.3869;;29.1775;;;;83.7578;;0.0762939;22.4599;
20120620;18;00;;;16.1906;;28.7145;;;;86.3332;;0.0457764;23.4813;
20120620;21;00;;;16.1906;;28.7145;;;;86.3332;;0.0457764;23.4813;
20120621;00;00;;;14.7673;;29.0254;;;;83.2239;;0.0457764;21.2366;
