Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.5923;;29.3241;;;;79.6651;;0;19.4289;
20120618;03;00;;;15.0366;;29.8947;;;;79.7779;;0;-9.99e+08;
20120618;06;00;;;19.5187;;30.193;;;;82.2791;;0;25.4958;
20120618;09;00;;;16.3834;;29.4794;;;;82.0927;;0.114441;-9.99e+08;
20120618;12;00;;;20.9281;;29.7526;;;;82.1556;;0.18692;28.1776;
20120618;15;00;;;20.8617;;29.4899;;;;80.8634;;-0.0038147;-9.99e+08;
20120618;18;00;;;22.0593;;29.1178;;;;81.4361;;0;29.2416;
20120618;21;00;;;23.9911;;28.937;;;;81.534;;0;-9.99e+08;
20120619;00;00;;;24.7071;;28.958;;;;81.782;;0;33.24;
20120619;03;00;;;26.9764;;29.3999;;;;80.7791;;0;-9.99e+08;
20120619;06;00;;;27.8078;;29.6903;;;;80.5735;;0;37.5368;
20120619;09;00;;;24.9347;;30.3029;;;;77.2806;;0;-9.99e+08;
20120619;12;00;;;24.0459;;30.2665;;;;76.5722;;0;37.5283;
20120619;15;00;;;24.5036;;29.6588;;;;78.9047;;0;-9.99e+08;
20120619;18;00;;;25.7623;;29.1216;;;;81.4801;;0;34.6818;
20120619;21;00;;;26.358;;29.1421;;;;80.8349;;0;-9.99e+08;
20120620;00;00;;;27.2148;;29.1766;;;;80.4576;;0;37.2435;
20120620;03;00;;;25.5583;;29.618;;;;79.4211;;0;-9.99e+08;
20120620;06;00;;;26.937;;29.605;;;;81.1352;;0;36.8183;
20120620;09;00;;;25.522;;30.0804;;;;79.7529;;0;-9.99e+08;
20120620;12;00;;;25.2586;;29.7713;;;;81.9092;;-0.00762939;36.364;
20120620;15;00;;;25.2586;;29.7713;;;;81.9092;;-0.00762939;36.364;
20120620;18;00;;;22.152;;28.9958;;;;84.1293;;0;35.4054;
20120620;21;00;;;22.152;;28.9958;;;;84.1293;;0;35.4054;
20120621;00;00;;;21.3465;;29.2129;;;;82.1689;;0;29.5631;
