Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.9348;;27.5116;;;;91.4533;;0.766754;36.5396;
20120618;03;00;;;24.0774;;27.5509;;;;91.5106;;2.72369;-9.99e+08;
20120618;06;00;;;26.1825;;28.6617;;;;84.904;;0.44632;38.1337;
20120618;09;00;;;25.4888;;28.7294;;;;85.4115;;1.64032;-9.99e+08;
20120618;12;00;;;24.633;;28.5339;;;;85.4306;;0.804901;38.3646;
20120618;15;00;;;23.6765;;27.8649;;;;89.2402;;2.48718;-9.99e+08;
20120618;18;00;;;26.7559;;28.4303;;;;86.3553;;2.62451;38.5572;
20120618;21;00;;;25.928;;27.3745;;;;91.7882;;3.53241;-9.99e+08;
20120619;00;00;;;26.502;;27.6455;;;;89.4035;;2.24304;39.5732;
20120619;03;00;;;26.0538;;27.0249;;;;93.1596;;4.84467;-9.99e+08;
20120619;06;00;;;27.0789;;27.534;;;;90.8549;;3.00598;39.6478;
20120619;09;00;;;27.1245;;27.8966;;;;89.021;;0.930786;-9.99e+08;
20120619;12;00;;;24.8799;;27.7665;;;;89.7402;;1.83868;38.7034;
20120619;15;00;;;23.8254;;28.1901;;;;88.6972;;2.27356;-9.99e+08;
20120619;18;00;;;22.948;;27.5591;;;;91.0358;;5.88989;35.1792;
20120619;21;00;;;25.5806;;27.6108;;;;88.9718;;1.02997;-9.99e+08;
20120620;00;00;;;22.5246;;27.7391;;;;89.6005;;1.67084;36.0095;
20120620;03;00;;;23.989;;27.6805;;;;89.9277;;3.7384;-9.99e+08;
20120620;06;00;;;24.2239;;28.8863;;;;83.3105;;0.297546;33.1296;
20120620;09;00;;;21.2961;;27.8617;;;;90.6648;;0.915527;-9.99e+08;
20120620;12;00;;;18.2839;;27.3025;;;;92.3912;;5.52368;33.7879;
20120620;15;00;;;18.2839;;27.3025;;;;92.3912;;4.60815;33.7879;
20120620;18;00;;;21.6922;;27.3395;;;;91.6011;;1.7395;28.6982;
20120620;21;00;;;21.6922;;27.3395;;;;91.6011;;1.7395;28.6982;
20120621;00;00;;;18.1936;;27.5879;;;;89.1426;;1.90735;31.1256;
