Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.6707;;26.5741;;;;94.0333;;3.39508;36.906;
20120618;03;00;;;27.7373;;26.8634;;;;91.7464;;2.43378;-9.99e+08;
20120618;06;00;;;26.5908;;26.8805;;;;92.6145;;1.83487;37.5566;
20120618;09;00;;;26.4483;;27.1669;;;;91.5399;;1.32751;-9.99e+08;
20120618;12;00;;;26.2344;;27.4401;;;;90.515;;0.617981;38.4064;
20120618;15;00;;;27.2972;;27.2087;;;;91.6077;;1.43051;-9.99e+08;
20120618;18;00;;;28.2426;;27.2741;;;;90.1644;;2.79236;40.1766;
20120618;21;00;;;31.4135;;26.687;;;;93.1314;;2.31934;-9.99e+08;
20120619;00;00;;;36.5186;;26.8642;;;;91.5009;;1.47247;48.4997;
20120619;03;00;;;32.5722;;27.4312;;;;89.2585;;1.72424;-9.99e+08;
20120619;06;00;;;35.3225;;27.5028;;;;88.7303;;1.05286;52.5325;
20120619;09;00;;;35.8785;;27.5529;;;;88.4742;;1.5564;-9.99e+08;
20120619;12;00;;;28.4216;;27.2978;;;;91.8628;;1.79291;49.8833;
20120619;15;00;;;27.1377;;27.4713;;;;90.0989;;1.78528;-9.99e+08;
20120619;18;00;;;26.439;;27.2153;;;;91.6944;;2.11334;40.0411;
20120619;21;00;;;25.2345;;27.1733;;;;92.4382;;4.60052;-9.99e+08;
20120620;00;00;;;26.1548;;27.8329;;;;87.9082;;5.59235;36.2126;
20120620;03;00;;;25.776;;28.0868;;;;87.3485;;0.350952;-9.99e+08;
20120620;06;00;;;24.3634;;27.9175;;;;89.0118;;0.526428;35.4552;
20120620;09;00;;;21.2829;;28.2992;;;;87.4221;;1.06812;-9.99e+08;
20120620;12;00;;;20.3523;;28.5213;;;;86.5441;;1.27411;32.4229;
20120620;15;00;;;20.3523;;28.5213;;;;86.5441;;0.205994;32.4229;
20120620;18;00;;;18.7485;;27.152;;;;92.4115;;4.79126;27.1775;
20120620;21;00;;;18.7485;;27.152;;;;92.4115;;4.79126;27.1775;
20120621;00;00;;;18.6066;;27.7129;;;;88.4967;;4.5166;26.2276;
