Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;32.7469;;27.3241;;;;92.3982;;7.79343;53.747;
20120618;03;00;;;29.3662;;27.5197;;;;90.9685;;5.89752;-9.99e+08;
20120618;06;00;;;26.9258;;27.2555;;;;92.6321;;8.95691;45.9192;
20120618;09;00;;;26.0772;;28.0419;;;;88.0169;;1.55258;-9.99e+08;
20120618;12;00;;;17.36;;27.7214;;;;89.601;;1.69373;39.1943;
20120618;15;00;;;16.7548;;26.9899;;;;92.9696;;6.3858;-9.99e+08;
20120618;18;00;;;17.2207;;27.3678;;;;89.7708;;2.41852;26.9502;
20120618;21;00;;;22.6446;;28.1557;;;;88.6405;;2.89917;-9.99e+08;
20120619;00;00;;;24.1542;;29.0205;;;;84.1865;;1.63269;32.2224;
20120619;03;00;;;24.2192;;29.3062;;;;83.0071;;1.21307;-9.99e+08;
20120619;06;00;;;21.8341;;29.0028;;;;84.423;;1.21307;33.0565;
20120619;09;00;;;20.1231;;29.5529;;;;82.3126;;0.38147;-9.99e+08;
20120619;12;00;;;20.9556;;29.454;;;;82.3646;;0.305176;30.1339;
20120619;15;00;;;24.1471;;28.8463;;;;85.3178;;1.28937;-9.99e+08;
20120619;18;00;;;23.3523;;28.9028;;;;85.5654;;0.762939;34.1408;
20120619;21;00;;;25.1991;;29.4546;;;;82.9894;;0.152588;-9.99e+08;
20120620;00;00;;;23.5797;;29.6766;;;;81.2087;;0.0534058;33.2416;
20120620;03;00;;;22.6263;;29.8055;;;;80.7012;;0.0152588;-9.99e+08;
20120620;06;00;;;21.9182;;29.8238;;;;80.6959;;0.00762939;30.8724;
20120620;09;00;;;21.6332;;29.9867;;;;79.8558;;0;-9.99e+08;
20120620;12;00;;;21.9153;;29.615;;;;81.7752;;0.0610352;28.6241;
20120620;15;00;;;21.9153;;29.615;;;;81.7752;;0.0610352;28.6241;
20120620;18;00;;;21.9426;;29.2458;;;;82.8266;;0.198364;30.6763;
20120620;21;00;;;21.9426;;29.2458;;;;82.8266;;0.198364;30.6763;
20120621;00;00;;;21.7271;;29.3691;;;;82.6599;;0.38147;29.4132;
