Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.44025;;28.6679;;;;80.6258;;-4.19583e-20;11.7574;
20120618;03;00;;;7.91142;;29.0822;;;;78.663;;0;-9.99e+08;
20120618;06;00;;;10.1306;;29.318;;;;79.2919;;0;13.5186;
20120618;09;00;;;10.4886;;29.0419;;;;81.5753;;0;-9.99e+08;
20120618;12;00;;;13.2477;;28.9089;;;;83.5031;;1.26218e-26;17.516;
20120618;15;00;;;12.5898;;28.5524;;;;85.4559;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.1594;;28.1491;;;;87.2212;;0;17.5833;
20120618;21;00;;;9.28183;;27.9682;;;;87.5918;;0;-9.99e+08;
20120619;00;00;;;8.25582;;28.3017;;;;83.6307;;0.114441;15.0359;
20120619;03;00;;;6.9063;;28.9624;;;;76.6758;;0;-9.99e+08;
20120619;06;00;;;6.34825;;29.1278;;;;78.2368;;0;11.4864;
20120619;09;00;;;8.54152;;28.8029;;;;82.4727;;0;-9.99e+08;
20120619;12;00;;;11.2631;;28.6103;;;;84.2075;;0.00762939;15.29;
20120619;15;00;;;9.69006;;27.9401;;;;87.2583;;0.282288;-9.99e+08;
20120619;18;00;;;8.77494;;27.5903;;;;88.5187;;0;15.1336;
20120619;21;00;;;6.5234;;27.5171;;;;87.2776;;0.0457764;-9.99e+08;
20120620;00;00;;;6.23373;;27.8954;;;;84.8751;;0.0610352;12.3056;
20120620;03;00;;;7.27536;;28.3055;;;;83.9899;;0.0762939;-9.99e+08;
20120620;06;00;;;6.81807;;28.6363;;;;82.0888;;0.038147;10.8495;
20120620;09;00;;;7.33253;;28.5179;;;;82.2559;;0.0152588;-9.99e+08;
20120620;12;00;;;7.64678;;28.365;;;;81.8784;;0.0305176;10.701;
20120620;15;00;;;7.64678;;28.365;;;;81.8784;;0.0152588;10.701;
20120620;18;00;;;7.82198;;27.4645;;;;87.1212;;0;12.3033;
20120620;21;00;;;7.82198;;27.4645;;;;87.1212;;0;12.3033;
20120621;00;00;;;4.76928;;27.4941;;;;81.3937;;1.15967;11.2185;
