Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.5463;;27.0429;;;;90.6169;;0.869751;21.9804;
20120618;03;00;;;16.3687;;26.7072;;;;92.2868;;2.82669;-9.99e+08;
20120618;06;00;;;15.3526;;26.5992;;;;92.8783;;4.92859;22.0995;
20120618;09;00;;;14.9668;;27.2294;;;;90.1958;;0.980377;-9.99e+08;
20120618;12;00;;;13.7209;;27.5339;;;;87.8876;;0.507355;21.4856;
20120618;15;00;;;15.9628;;27.1774;;;;91.606;;0.56839;-9.99e+08;
20120618;18;00;;;18.9702;;27.0866;;;;92.1835;;1.09863;25.7655;
20120618;21;00;;;20.5654;;27.4682;;;;89.1166;;0.282288;-9.99e+08;
20120619;00;00;;;21.1724;;26.9267;;;;92.1877;;2.9068;30.0487;
20120619;03;00;;;21.0539;;27.4624;;;;90.4561;;2.27356;-9.99e+08;
20120619;06;00;;;25.3303;;27.409;;;;89.7785;;2.30408;34.8828;
20120619;09;00;;;27.1142;;27.4279;;;;89.6488;;1.13678;-9.99e+08;
20120619;12;00;;;29.4872;;27.2978;;;;90.9138;;0.823975;42.4718;
20120619;15;00;;;37.4237;;27.8151;;;;88.4104;;2.21252;-9.99e+08;
20120619;18;00;;;37.1649;;26.8716;;;;94.4517;;5.84412;52.2329;
20120619;21;00;;;39.0524;;27.3608;;;;92.31;;9.48334;-9.99e+08;
20120620;00;00;;;31.3574;;26.9266;;;;93.0772;;6.56128;54.3218;
20120620;03;00;;;30.5635;;27.2118;;;;93.4366;;5.93567;-9.99e+08;
20120620;06;00;;;28.8986;;27.355;;;;92.7419;;8.66699;43.1325;
20120620;09;00;;;24.6907;;27.4867;;;;92.5432;;4.9057;-9.99e+08;
20120620;12;00;;;21.5986;;27.8338;;;;91.1947;;7.27844;38.5283;
20120620;15;00;;;21.5986;;27.8338;;;;91.1947;;2.37274;38.5283;
20120620;18;00;;;19.9303;;27.277;;;;91.8701;;11.2305;28.2482;
20120620;21;00;;;19.9303;;27.277;;;;91.8701;;11.2305;28.2482;
20120621;00;00;;;17.0739;;26.9941;;;;92.6102;;9.85718;27.099;
