Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.26465;;28.4179;;;;82.2456;;-4.19583e-20;12.8585;
20120618;03;00;;;9.61355;;27.1447;;;;89.8748;;0.545502;-9.99e+08;
20120618;06;00;;;7.57889;;27.4742;;;;87.0666;;0.221252;13.8527;
20120618;09;00;;;9.44855;;27.5732;;;;86.1899;;0.110626;-9.99e+08;
20120618;12;00;;;8.7335;;27.4089;;;;87.4907;;0.221252;13.2236;
20120618;15;00;;;8.20851;;27.5212;;;;86.8825;;0.0610352;-9.99e+08;
20120618;18;00;;;7.74417;;27.3678;;;;87.4171;;0.175476;12.3284;
20120618;21;00;;;5.64757;;27.4995;;;;86.025;;0.175476;-9.99e+08;
20120619;00;00;;;4.62683;;27.6767;;;;84.7999;;0.0991821;11.1631;
20120619;03;00;;;4.11863;;27.7437;;;;85.18;;0.144958;-9.99e+08;
20120619;06;00;;;2.9235;;27.659;;;;85.9172;;0.190735;8.72799;
20120619;09;00;;;2.79665;;27.9279;;;;84.4475;;0.0457764;-9.99e+08;
20120619;12;00;;;3.56161;;27.8915;;;;84.7561;;0.0610352;8.28665;
20120619;15;00;;;6.41078;;26.5338;;;;91.3917;;0.679016;-9.99e+08;
20120619;18;00;;;4.75528;;26.3091;;;;90.965;;0.534058;12.6504;
20120619;21;00;;;3.20166;;25.6733;;;;92.227;;1.12915;-9.99e+08;
20120620;00;00;;;2.67135;;25.4579;;;;90.9384;;1.6098;8.36445;
20120620;03;00;;;5.17485;;25.6805;;;;88.7338;;0.305176;-9.99e+08;
20120620;06;00;;;2.4337;;25.1675;;;;88.4242;;0.556946;9.03653;
20120620;09;00;;;4.62261;;25.2679;;;;88.4989;;1.83105;-9.99e+08;
20120620;12;00;;;6.85155;;26.49;;;;86.761;;2.16675;10.6098;
20120620;15;00;;;6.85155;;26.49;;;;86.761;;0.335693;10.6098;
20120620;18;00;;;5.69533;;26.3083;;;;86.3874;;0.366211;10.4238;
20120620;21;00;;;5.69533;;26.3083;;;;86.3874;;0.366211;10.4238;
20120621;00;00;;;7.6792;;25.6191;;;;90.7573;;5.24902;12.9651;
