Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.27712;;28.3866;;;;82.8406;;0.0801086;14.8176;
20120618;03;00;;;7.75385;;28.5197;;;;82.424;;0.0114441;-9.99e+08;
20120618;06;00;;;6.8264;;28.443;;;;82.6933;;0.0343323;10.8987;
20120618;09;00;;;8.07893;;27.7294;;;;86.8377;;0.244141;-9.99e+08;
20120618;12;00;;;8.32901;;27.5651;;;;88.4093;;0.389099;12.2345;
20120618;15;00;;;8.07375;;27.9274;;;;85.5261;;0.0953674;-9.99e+08;
20120618;18;00;;;7.47222;;27.7741;;;;86.1744;;0.106812;11.7589;
20120618;21;00;;;5.94666;;27.7182;;;;85.9175;;0.12207;-9.99e+08;
20120619;00;00;;;4.90417;;27.7705;;;;86.0591;;0.0610352;10.6163;
20120619;03;00;;;4.83908;;27.9624;;;;84.827;;0.0762939;-9.99e+08;
20120619;06;00;;;4.3839;;27.8778;;;;85.0603;;0.236511;8.08632;
20120619;09;00;;;4.37084;;27.9904;;;;84.9478;;0.0839233;-9.99e+08;
20120619;12;00;;;4.07001;;28.0478;;;;84.5234;;0.0457764;7.53107;
20120619;15;00;;;4.50015;;28.0651;;;;82.8003;;0.0762939;-9.99e+08;
20120619;18;00;;;3.09966;;27.9341;;;;81.9437;;0.0152588;7.6082;
20120619;21;00;;;1.5681;;27.6733;;;;82.5687;;0.00762939;-9.99e+08;
20120620;00;00;;;4.8933;;27.2391;;;;85.3148;;0.137329;7.75125;
20120620;03;00;;;4.16091;;26.5868;;;;87.62;;0.480652;-9.99e+08;
20120620;06;00;;;7.02956;;26.355;;;;89.3023;;0.587463;11.6659;
20120620;09;00;;;6.18107;;26.6429;;;;87.6824;;0.495911;-9.99e+08;
20120620;12;00;;;5.53713;;26.74;;;;86.2701;;0.785828;11.5173;
20120620;15;00;;;5.53713;;26.74;;;;86.2701;;0.289917;11.5173;
20120620;18;00;;;5.02355;;25.8083;;;;89.0885;;2.10571;10.3365;
20120620;21;00;;;5.02355;;25.8083;;;;89.0885;;2.10571;10.3365;
20120621;00;00;;;8.00616;;25.4941;;;;91.9844;;4.60815;12.593;
