Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.4084;;27.0429;;;;92.2473;;3.12042;31.1404;
20120618;03;00;;;22.5948;;26.5822;;;;94.656;;6.09207;-9.99e+08;
20120618;06;00;;;24.9101;;26.6617;;;;93.998;;3.52478;36.7858;
20120618;09;00;;;26.8205;;27.2607;;;;91.0033;;2.05612;-9.99e+08;
20120618;12;00;;;26.0249;;27.1901;;;;92.4008;;7.15637;42.8563;
20120618;15;00;;;24.9498;;27.2087;;;;92.7032;;4.5166;-9.99e+08;
20120618;18;00;;;27.8952;;26.9928;;;;92.7294;;2.19727;38.9578;
20120618;21;00;;;30.532;;27.3432;;;;89.9022;;1.5564;-9.99e+08;
20120619;00;00;;;31.315;;27.1455;;;;91.9248;;1.20544;44.53;
20120619;03;00;;;30.7698;;27.2124;;;;92.066;;1.8692;-9.99e+08;
20120619;06;00;;;31.163;;27.534;;;;90.1854;;1.61743;46.0361;
20120619;09;00;;;27.5468;;27.3029;;;;92.613;;2.27356;-9.99e+08;
20120619;12;00;;;28.296;;27.2978;;;;91.9993;;4.5166;42.9958;
20120619;15;00;;;28.8299;;26.9713;;;;93.3408;;3.62396;-9.99e+08;
20120619;18;00;;;31.2376;;27.2778;;;;90.0808;;2.5177;42.566;
20120619;21;00;;;30.5482;;28.3608;;;;83.8478;;0.686646;-9.99e+08;
20120620;00;00;;;26.5588;;27.3016;;;;92.4044;;4.96674;44.1006;
20120620;03;00;;;27.544;;28.0243;;;;87.6002;;0.488281;-9.99e+08;
20120620;06;00;;;26.4054;;27.6988;;;;90.1864;;0.617981;39.0072;
20120620;09;00;;;24.6815;;28.0804;;;;88.5674;;0.312805;-9.99e+08;
20120620;12;00;;;23.9948;;27.9275;;;;90.1296;;0.869751;35.2136;
20120620;15;00;;;23.9948;;27.9275;;;;90.1296;;0.556946;35.2136;
20120620;18;00;;;19.4644;;27.4333;;;;92.5624;;5.35583;31.8249;
20120620;21;00;;;19.4644;;27.4333;;;;92.5624;;5.35583;31.8249;
20120621;00;00;;;21.0823;;27.7129;;;;89.4143;;9.47571;32.1241;
