Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;11.6925;;28.3241;;;;85.4039;;0.137329;18.1;
20120618;03;00;;;11.1895;;28.5197;;;;83.1438;;0.110626;-9.99e+08;
20120618;06;00;;;8.71733;;28.6305;;;;82.7124;;0.00762939;15.5119;
20120618;09;00;;;7.8412;;28.6357;;;;82.8388;;0;-9.99e+08;
20120618;12;00;;;7.46653;;28.5651;;;;82.8666;;0;11.8207;
20120618;15;00;;;8.00959;;28.3024;;;;84.0758;;-0.0038147;-9.99e+08;
20120618;18;00;;;7.13177;;28.0553;;;;84.33;;0;11.8348;
20120618;21;00;;;6.58;;27.8432;;;;83.3321;;0.038147;-9.99e+08;
20120619;00;00;;;6.16924;;27.958;;;;82.3897;;0;10.1778;
20120619;03;00;;;5.72697;;28.2124;;;;81.2315;;0;-9.99e+08;
20120619;06;00;;;4.79437;;28.4715;;;;78.7185;;0;9.10958;
20120619;09;00;;;6.11574;;28.4904;;;;79.7475;;0;-9.99e+08;
20120619;12;00;;;6.38735;;28.3915;;;;81.4252;;0;9.03653;
20120619;15;00;;;4.37113;;28.2213;;;;81.7423;;0;-9.99e+08;
20120619;18;00;;;2.43055;;27.8716;;;;82.7752;;0.00762939;9.0586;
20120619;21;00;;;2.00537;;27.7046;;;;83.6624;;0;-9.99e+08;
20120620;00;00;;;2.6204;;27.7079;;;;83.7494;;0.0457764;5.35732;
20120620;03;00;;;6.01367;;27.3993;;;;86.0206;;0.221252;-9.99e+08;
20120620;06;00;;;4.85389;;26.98;;;;86.1037;;0.62561;10.6844;
20120620;09;00;;;5.92961;;27.1429;;;;84.9244;;0.190735;-9.99e+08;
20120620;12;00;;;4.01134;;27.3338;;;;84.6876;;0.282288;11.7071;
20120620;15;00;;;4.01134;;27.3338;;;;84.6876;;0.0915527;11.7071;
20120620;18;00;;;2.36507;;25.3708;;;;91.2212;;1.84631;10.9554;
20120620;21;00;;;2.36507;;25.3708;;;;91.2212;;1.84631;10.9554;
20120621;00;00;;;3.21029;;25.4316;;;;90.0685;;4.40979;11.1426;
