Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;18.7697;;28.6054;;;;83.2237;;0.038147;32.1789;
20120618;03;00;;;16.8222;;28.9572;;;;81.8763;;0.0267029;-9.99e+08;
20120618;06;00;;;15.1317;;30.0992;;;;77.3811;;0;24.9699;
20120618;09;00;;;15.2003;;30.1044;;;;76.6246;;0.087738;-9.99e+08;
20120618;12;00;;;16.838;;30.0026;;;;77.626;;0.0038147;22.9588;
20120618;15;00;;;17.2754;;29.3024;;;;81.7773;;0.0114441;-9.99e+08;
20120618;18;00;;;18.6204;;28.8678;;;;83.0716;;0;24.7632;
20120618;21;00;;;19.1039;;28.812;;;;82.826;;0;-9.99e+08;
20120619;00;00;;;19.3469;;28.8955;;;;81.8934;;0.0152588;27.6339;
20120619;03;00;;;18.9678;;29.5874;;;;79.0853;;0;-9.99e+08;
20120619;06;00;;;17.9311;;30.5965;;;;74.8549;;0;25.7494;
20120619;09;00;;;17.6076;;30.6466;;;;74.9682;;0;-9.99e+08;
20120619;12;00;;;18.2152;;30.1415;;;;75.8033;;0.0152588;23.8197;
20120619;15;00;;;20.0417;;29.2838;;;;80.8033;;0;-9.99e+08;
20120619;18;00;;;19.9959;;28.9653;;;;82.886;;0;26.6913;
20120619;21;00;;;20.2721;;28.8296;;;;82.6871;;0;-9.99e+08;
20120620;00;00;;;19.6619;;28.8329;;;;83.0121;;0;27.6412;
20120620;03;00;;;17.8886;;29.243;;;;81.4534;;0;-9.99e+08;
20120620;06;00;;;15.6218;;30.0113;;;;77.4537;;0.0152588;26.0864;
20120620;09;00;;;16.2948;;29.8617;;;;78.4879;;0.0534058;-9.99e+08;
20120620;12;00;;;15.3366;;29.7713;;;;77.5847;;0.1297;21.4689;
20120620;15;00;;;15.3366;;29.7713;;;;77.5847;;0.0762939;21.4689;
20120620;18;00;;;15.7923;;28.8708;;;;81.1327;;0.0457764;21.038;
20120620;21;00;;;15.7923;;28.8708;;;;81.1327;;0.0457764;21.038;
20120621;00;00;;;14.6791;;28.7441;;;;81.6469;;0;21.0278;
