Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;37.6188;;27.1366;;;;91.1619;;12.4168;54.2026;
20120618;03;00;;;33.6966;;26.9259;;;;93.9636;;13.1912;-9.99e+08;
20120618;06;00;;;33.7488;;27.068;;;;92.4856;;15.9035;51.886;
20120618;09;00;;;35.0965;;27.4794;;;;88.4957;;7.06863;-9.99e+08;
20120618;12;00;;;30.0687;;28.0339;;;;87.6671;;2.13242;47.9707;
20120618;15;00;;;25.4233;;27.1462;;;;92.4249;;5.38254;-9.99e+08;
20120618;18;00;;;24.2534;;26.9303;;;;91.9017;;2.36511;39.8311;
20120618;21;00;;;22.3942;;27.0932;;;;91.3655;;2.46429;-9.99e+08;
20120619;00;00;;;19.3489;;26.8642;;;;92.1846;;7.08771;32.4996;
20120619;03;00;;;19.6283;;26.9624;;;;92.6033;;4.14276;-9.99e+08;
20120619;06;00;;;19.6616;;26.8153;;;;92.3127;;5.50842;31.5947;
20120619;09;00;;;17.2135;;27.1779;;;;91.5127;;4.29535;-9.99e+08;
20120619;12;00;;;18.1242;;27.579;;;;90.7954;;2.74658;28.3019;
20120619;15;00;;;19.1815;;27.2526;;;;92.2489;;3.22723;-9.99e+08;
20120619;18;00;;;21.5885;;28.2778;;;;86.8964;;0.701904;28.5916;
20120619;21;00;;;20.3744;;28.4858;;;;85.8355;;0.228882;-9.99e+08;
20120620;00;00;;;20.9081;;28.6454;;;;85.3145;;0.00762939;28.8049;
20120620;03;00;;;18.6086;;28.8368;;;;84.7752;;0.0305176;-9.99e+08;
20120620;06;00;;;17.5122;;28.9488;;;;84.1653;;0.0457764;27.2444;
20120620;09;00;;;16.7648;;28.8304;;;;85.4482;;0;-9.99e+08;
20120620;12;00;;;16.951;;28.7713;;;;85.0659;;0.137329;22.663;
20120620;15;00;;;16.951;;28.7713;;;;85.0659;;0.137329;22.663;
20120620;18;00;;;16.1524;;28.402;;;;86.4335;;0.137329;22.3099;
20120620;21;00;;;16.1524;;28.402;;;;86.4335;;0.137329;22.3099;
20120621;00;00;;;15.7776;;28.3066;;;;87.6349;;0.274658;20.9841;
