Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;30.7925;;27.5116;;;;92.1335;;7.70569;54.6981;
20120618;03;00;;;30.5438;;27.3322;;;;92.8676;;13.7215;-9.99e+08;
20120618;06;00;;;28.9782;;27.693;;;;88.3741;;5.82504;44.1005;
20120618;09;00;;;20.5407;;27.8544;;;;87.8739;;1.12534;-9.99e+08;
20120618;12;00;;;18.6358;;27.1901;;;;92.4008;;5.3215;38.5317;
20120618;15;00;;;21.3535;;27.3962;;;;91.076;;5.34821;-9.99e+08;
20120618;18;00;;;20.325;;27.0866;;;;92.4581;;4.6463;29.7675;
20120618;21;00;;;22.1905;;28.5307;;;;85.4868;;0.282288;-9.99e+08;
20120619;00;00;;;21.6164;;28.4892;;;;87.1315;;3.96729;31.4574;
20120619;03;00;;;23.771;;28.8062;;;;85.6472;;1.25885;-9.99e+08;
20120619;06;00;;;21.4005;;29.1903;;;;83.1083;;0.991821;31.6934;
20120619;09;00;;;20.6677;;29.6779;;;;81.9716;;0.0610352;-9.99e+08;
20120619;12;00;;;21.5034;;29.7665;;;;81.2235;;0.0228882;28.393;
20120619;15;00;;;22.6372;;29.5026;;;;82.3507;;0.0991821;-9.99e+08;
20120619;18;00;;;23.5306;;28.8716;;;;85.9368;;0.236511;32.0582;
20120619;21;00;;;22.877;;28.9546;;;;85.3778;;0.160217;-9.99e+08;
20120620;00;00;;;23.0704;;29.3954;;;;82.71;;0.0534058;31.4836;
20120620;03;00;;;22.1124;;29.7743;;;;80.1229;;0;-9.99e+08;
20120620;06;00;;;20.951;;29.7925;;;;80.2323;;0.00762939;30.2687;
20120620;09;00;;;20.8261;;29.7992;;;;80.2916;;0.00762939;-9.99e+08;
20120620;12;00;;;19.756;;29.5838;;;;81.1873;;0.0457764;27.4338;
20120620;15;00;;;19.756;;29.5838;;;;81.1873;;0.038147;27.4338;
20120620;18;00;;;20.9818;;29.2145;;;;82.704;;0.0152588;28.7039;
20120620;21;00;;;20.9818;;29.2145;;;;82.704;;0.0152588;28.7039;
20120621;00;00;;;20.66;;29.2129;;;;81.9326;;0;27.5109;
