Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.08146;;26.5116;;;;86.7684;;0.0801086;19.7707;
20120618;03;00;;;8.35809;;29.4884;;;;73.125;;0.0038147;-9.99e+08;
20120618;06;00;;;12.1776;;29.693;;;;70.9702;;0.00762939;24.5902;
20120618;09;00;;;9.26423;;28.2607;;;;77.0411;;0.0114441;-9.99e+08;
20120618;12;00;;;4.69937;;26.2526;;;;82.9959;;0;25.7002;
20120618;15;00;;;3.99608;;25.2087;;;;87.6066;;0.0038147;-9.99e+08;
20120618;18;00;;;4.90642;;24.8053;;;;90.2822;;0;11.1039;
20120618;21;00;;;5.18445;;24.812;;;;90.0113;;0;-9.99e+08;
20120619;00;00;;;6.73537;;27.708;;;;80.5886;;0;14.3373;
20120619;03;00;;;11.8742;;30.3062;;;;68.4514;;0;-9.99e+08;
20120619;06;00;;;13.1266;;30.534;;;;65.1121;;0;26.8827;
20120619;09;00;;;10.9319;;28.7091;;;;72.7197;;0;-9.99e+08;
20120619;12;00;;;8.04812;;27.079;;;;76.5913;;0;26.4984;
20120619;15;00;;;4.8263;;25.9713;;;;81.1411;;0;-9.99e+08;
20120619;18;00;;;3.82947;;25.4966;;;;82.1662;;0;16.6239;
20120619;21;00;;;2.426;;24.8921;;;;86.422;;0.0152588;-9.99e+08;
20120620;00;00;;;5.72263;;27.2704;;;;82.8544;;0.0534058;12.4954;
20120620;03;00;;;9.62562;;29.1805;;;;76.8065;;0.0915527;-9.99e+08;
20120620;06;00;;;11.2078;;29.3238;;;;75.7357;;0.0305176;23.5311;
20120620;09;00;;;7.83202;;27.8617;;;;79.9543;;0.0534058;-9.99e+08;
20120620;12;00;;;3.34473;;25.8338;;;;87.2249;;0.0686646;23.3294;
20120620;15;00;;;3.34473;;25.8338;;;;87.2249;;0.0152588;23.3294;
20120620;18;00;;;2.43462;;24.6833;;;;91.7351;;0.0305176;7.54009;
20120620;21;00;;;2.43462;;24.6833;;;;91.7351;;0.0305176;7.54009;
20120621;00;00;;;0.461213;;27.3066;;;;84.4;;0.0305176;6.57877;
