Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;27.625;;28.1991;;;;87.2866;;1.44958;39.6074;
20120618;03;00;;;28.9186;;29.1447;;;;82.251;;0.209808;-9.99e+08;
20120618;06;00;;;29.7047;;29.2555;;;;81.4751;;0.183105;41.68;
20120618;09;00;;;28.4609;;28.6357;;;;83.9267;;0.366211;-9.99e+08;
20120618;12;00;;;28.759;;28.9714;;;;83.1476;;0.473022;41.0984;
20120618;15;00;;;28.1167;;28.9587;;;;83.652;;0.232697;-9.99e+08;
20120618;18;00;;;28.925;;28.0553;;;;87.5984;;2.59399;38.7433;
20120618;21;00;;;29.1404;;28.2495;;;;86.0884;;1.97601;-9.99e+08;
20120619;00;00;;;28.306;;28.3955;;;;84.989;;2.99072;41.054;
20120619;03;00;;;26.7344;;27.3374;;;;91.3918;;3.09753;-9.99e+08;
20120619;06;00;;;26.8265;;28.2215;;;;85.0911;;1.98364;38.3189;
20120619;09;00;;;27.2148;;28.5216;;;;84.5026;;0.656128;-9.99e+08;
20120619;12;00;;;25.7564;;28.7978;;;;84.5927;;0.38147;36.9569;
20120619;15;00;;;25.4005;;28.8151;;;;84.3296;;0.274658;-9.99e+08;
20120619;18;00;;;25.0997;;27.9653;;;;88.0263;;0.602722;34.735;
20120619;21;00;;;24.1812;;28.2358;;;;85.439;;1.28174;-9.99e+08;
20120620;00;00;;;25.3184;;27.8954;;;;87.3979;;1.14441;34.5154;
20120620;03;00;;;25.2717;;27.4305;;;;89.5142;;2.59399;-9.99e+08;
20120620;06;00;;;23.1658;;28.8238;;;;84.398;;0.434875;34.9369;
20120620;09;00;;;22.1036;;28.8617;;;;84.5867;;0.259399;-9.99e+08;
20120620;12;00;;;21.6331;;28.9588;;;;84.1013;;0.465393;30.6858;
20120620;15;00;;;21.6331;;28.9588;;;;84.1013;;0.205994;30.6858;
20120620;18;00;;;20.439;;28.1208;;;;88.0721;;1.0376;28.4818;
20120620;21;00;;;20.439;;28.1208;;;;88.0721;;1.0376;28.4818;
20120621;00;00;;;20.3844;;27.7754;;;;87.3376;;2.04468;29.2651;
