Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.2336;;26.9491;;;;92.5178;;3.70789;31.9377;
20120618;03;00;;;21.8175;;26.6447;;;;94.6582;;4.89426;-9.99e+08;
20120618;06;00;;;24.5937;;26.7867;;;;93.4429;;2.79617;35.6524;
20120618;09;00;;;25.7869;;27.2919;;;;90.7357;;4.59671;-9.99e+08;
20120618;12;00;;;25.2037;;27.2214;;;;92.1281;;6.68335;37.049;
20120618;15;00;;;24.7946;;27.1462;;;;92.7003;;2.84195;-9.99e+08;
20120618;18;00;;;29.1169;;26.8366;;;;93.1379;;2.47955;39.2255;
20120618;21;00;;;29.3623;;27.312;;;;90.7025;;1.57928;-9.99e+08;
20120619;00;00;;;31.0167;;27.0517;;;;92.6063;;1.17493;43.7877;
20120619;03;00;;;31.138;;27.2124;;;;92.066;;1.5564;-9.99e+08;
20120619;06;00;;;30.586;;27.784;;;;89.406;;1.25122;45.066;
20120619;09;00;;;27.9834;;27.3341;;;;92.2027;;2.21252;-9.99e+08;
20120619;12;00;;;28.634;;27.5165;;;;90.5236;;3.99017;42.6958;
20120619;15;00;;;27.4462;;27.0963;;;;93.4853;;3.07465;-9.99e+08;
20120619;18;00;;;29.2689;;27.1528;;;;91.8274;;3.00598;41.2428;
20120619;21;00;;;31.7519;;28.3608;;;;83.8478;;0.854492;-9.99e+08;
20120620;00;00;;;29.3889;;27.5516;;;;90.2527;;4.95911;44.1747;
20120620;03;00;;;27.0772;;28.1805;;;;87.4838;;0.762939;-9.99e+08;
20120620;06;00;;;27.181;;27.98;;;;88.7545;;0.25177;39.6564;
20120620;09;00;;;24.3112;;28.1117;;;;88.8303;;0.343323;-9.99e+08;
20120620;12;00;;;23.1544;;28.1463;;;;89.2195;;0.808716;36.2786;
20120620;15;00;;;23.1544;;28.1463;;;;89.2195;;0.465393;36.2786;
20120620;18;00;;;18.4715;;27.4333;;;;92.5624;;5.5542;30.832;
20120620;21;00;;;18.4715;;27.4333;;;;92.5624;;5.5542;30.832;
20120621;00;00;;;20.7551;;27.9004;;;;88.1204;;7.49207;31.7141;
