Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.7768;;28.4179;;;;84.1777;;0.43869;19.6245;
20120618;03;00;;;15.7385;;28.6134;;;;85.2316;;0.534058;-9.99e+08;
20120618;06;00;;;14.9985;;28.5367;;;;86.0129;;0.293732;21.6268;
20120618;09;00;;;12.105;;27.6669;;;;88.2487;;0.88501;-9.99e+08;
20120618;12;00;;;12.9937;;28.2214;;;;86.1548;;0.293732;20.0884;
20120618;15;00;;;13.3806;;28.3649;;;;84.3268;;0.225067;-9.99e+08;
20120618;18;00;;;13.6411;;28.1178;;;;84.3358;;0.0762939;18.4224;
20120618;21;00;;;13.6106;;28.0932;;;;83.8435;;0.0534058;-9.99e+08;
20120619;00;00;;;14.8796;;28.4892;;;;81.6139;;0.0457764;19.706;
20120619;03;00;;;15.8846;;28.6812;;;;83.3055;;0.0610352;-9.99e+08;
20120619;06;00;;;16.6639;;28.8778;;;;81.532;;0.038147;22.3113;
20120619;09;00;;;13.5167;;28.8654;;;;81.1804;;0.0457764;-9.99e+08;
20120619;12;00;;;11.9885;;28.3915;;;;86.0471;;0;22.4737;
20120619;15;00;;;12.1134;;28.2526;;;;85.3897;;0;-9.99e+08;
20120619;18;00;;;13.0811;;27.9341;;;;85.1068;;0.00762939;17.6661;
20120619;21;00;;;12.3282;;27.7046;;;;85.3923;;0.00762939;-9.99e+08;
20120620;00;00;;;13.9799;;28.1454;;;;83.0636;;0.00762939;18.8343;
20120620;03;00;;;14.967;;28.5868;;;;81.5;;0.0305176;-9.99e+08;
20120620;06;00;;;14.4648;;28.9488;;;;79.2213;;0.00762939;20.355;
20120620;09;00;;;12.8678;;28.6117;;;;81.6732;;-0.00762939;-9.99e+08;
20120620;12;00;;;10.7255;;28.4275;;;;82.5996;;0;19.3711;
20120620;15;00;;;10.7255;;28.4275;;;;82.5996;;0.00762939;19.3711;
20120620;18;00;;;10.9585;;27.777;;;;85.0015;;0.12207;17.2392;
20120620;21;00;;;10.9585;;27.777;;;;85.0015;;0.12207;17.2392;
20120621;00;00;;;12.9404;;27.7441;;;;83.9489;;0.183105;17.4796;
