Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;21.5125;;28.8554;;;;82.888;;0.18692;30.269;
20120618;03;00;;;21.0009;;29.0822;;;;82.3632;;0.156403;-9.99e+08;
20120618;06;00;;;21.8203;;28.2242;;;;86.6172;;0.530243;31.2576;
20120618;09;00;;;21.1894;;28.8857;;;;83.4656;;0.160217;-9.99e+08;
20120618;12;00;;;22.3723;;29.2526;;;;81.632;;0.160217;30.7519;
20120618;15;00;;;21.7392;;28.9899;;;;82.4546;;0.102997;-9.99e+08;
20120618;18;00;;;22.8047;;28.8053;;;;83.3061;;0.404358;30.9673;
20120618;21;00;;;23.924;;28.7807;;;;82.3452;;0.0762939;-9.99e+08;
20120619;00;00;;;23.9292;;28.6142;;;;82.4576;;0.167847;33.8418;
20120619;03;00;;;24.7126;;28.8062;;;;81.4137;;0.114441;-9.99e+08;
20120619;06;00;;;24.3179;;28.5028;;;;83.2808;;0.190735;36.3882;
20120619;09;00;;;23.2052;;27.7404;;;;88.7485;;0.320435;-9.99e+08;
20120619;12;00;;;22.8862;;28.3915;;;;85.6713;;0.167847;35.5064;
20120619;15;00;;;23.0252;;28.5338;;;;85.6637;;0.198364;-9.99e+08;
20120619;18;00;;;23.5158;;28.4966;;;;86.0303;;0.556946;32.2594;
20120619;21;00;;;21.6907;;27.7358;;;;89.243;;0.75531;-9.99e+08;
20120620;00;00;;;20.1633;;27.2079;;;;91.58;;2.39563;31.4305;
20120620;03;00;;;22.1698;;27.8993;;;;87.7195;;0.602722;-9.99e+08;
20120620;06;00;;;21.4446;;28.3238;;;;85.5896;;1.47247;31.4647;
20120620;09;00;;;20.7761;;28.2679;;;;86.5288;;0.419617;-9.99e+08;
20120620;12;00;;;18.3091;;27.3025;;;;91.844;;1.88446;30.7902;
20120620;15;00;;;18.3091;;27.3025;;;;91.844;;1.46484;30.7902;
20120620;18;00;;;20.2876;;27.4958;;;;87.1237;;8.81958;26.6061;
20120620;21;00;;;20.2876;;27.4958;;;;87.1237;;8.81958;26.6061;
20120621;00;00;;;19.9904;;27.7129;;;;88.6271;;0.991821;27.9495;
