Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.3382;;26.6054;;;;91.951;;1.01089;30.7455;
20120618;03;00;;;24.6434;;26.7072;;;;92.4246;;1.01471;-9.99e+08;
20120618;06;00;;;21.441;;26.8492;;;;91.6525;;3.04031;33.0535;
20120618;09;00;;;20.9595;;27.6044;;;;87.8552;;0.991821;-9.99e+08;
20120618;12;00;;;22.8825;;27.6276;;;;87.8946;;0.228882;32.1188;
20120618;15;00;;;23.5705;;27.1462;;;;91.6044;;0.801086;-9.99e+08;
20120618;18;00;;;26.8761;;27.3366;;;;88.9761;;0.701904;35.6374;
20120618;21;00;;;28.7088;;27.2807;;;;89.2358;;0.62561;-9.99e+08;
20120619;00;00;;;31.0613;;27.3955;;;;88.8605;;1.20544;41.6197;
20120619;03;00;;;32.3496;;27.2437;;;;90.042;;1.02997;-9.99e+08;
20120619;06;00;;;33.2117;;26.8465;;;;92.4519;;1.83105;46.4006;
20120619;09;00;;;31.8809;;27.1466;;;;92.0565;;1.98364;-9.99e+08;
20120619;12;00;;;34.9795;;27.7978;;;;89.2146;;5.08118;49.4315;
20120619;15;00;;;34.9528;;27.1588;;;;91.9705;;8.31604;-9.99e+08;
20120619;18;00;;;30.9217;;27.3091;;;;91.9719;;9.6817;50.1541;
20120619;21;00;;;30.3254;;27.2983;;;;93.2724;;18.7988;-9.99e+08;
20120620;00;00;;;29.1533;;27.0204;;;;93.4984;;11.5204;44.8239;
20120620;03;00;;;29.5636;;27.8368;;;;89.1457;;1.95312;-9.99e+08;
20120620;06;00;;;24.234;;27.6988;;;;90.4532;;1.83105;42.8268;
20120620;09;00;;;23.4658;;28.1742;;;;87.9265;;1.22833;-9.99e+08;
20120620;12;00;;;20.6218;;27.8963;;;;89.73;;1.74713;32.4514;
20120620;15;00;;;20.6218;;27.8963;;;;89.73;;0.518799;32.4514;
20120620;18;00;;;17.5002;;27.1208;;;;92.2727;;4.86755;26.7675;
20120620;21;00;;;17.5002;;27.1208;;;;92.2727;;4.86755;26.7675;
20120621;00;00;;;18.2541;;27.3066;;;;90.5862;;3.40271;26.4269;
