Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;22.7674;;27.2929;;;;92.2596;;3.0899;41.4527;
20120618;03;00;;;17.5505;;26.8009;;;;92.0168;;6.99615;-9.99e+08;
20120618;06;00;;;13.2873;;28.2242;;;;85.2364;;0.835419;33.5699;
20120618;09;00;;;17.3632;;28.6982;;;;83.4473;;0.305176;-9.99e+08;
20120618;12;00;;;19.0931;;27.6276;;;;91.3331;;1.17874;26.2165;
20120618;15;00;;;21.9692;;29.1774;;;;83.191;;0.793457;-9.99e+08;
20120618;18;00;;;23.4967;;29.1491;;;;82.7406;;0.419617;30.5249;
20120618;21;00;;;24.5565;;29.562;;;;80.6703;;0.160217;-9.99e+08;
20120619;00;00;;;25.141;;29.458;;;;82.0707;;0.038147;33.2153;
20120619;03;00;;;23.0112;;29.6187;;;;82.4432;;0;-9.99e+08;
20120619;06;00;;;22.8858;;29.7528;;;;81.1593;;0.0228882;33.5652;
20120619;09;00;;;23.1188;;29.8654;;;;80.3647;;0;-9.99e+08;
20120619;12;00;;;24.2726;;30.0165;;;;80.3273;;0.00762939;32.2886;
20120619;15;00;;;25.1231;;29.9401;;;;80.1858;;0.038147;-9.99e+08;
20120619;18;00;;;25.7934;;29.5278;;;;82.348;;0.00762939;34.0629;
20120619;21;00;;;24.6159;;29.4233;;;;82.3908;;0.0305176;-9.99e+08;
20120620;00;00;;;24.5984;;29.6454;;;;80.6257;;0.0228882;34.056;
20120620;03;00;;;23.3572;;29.7743;;;;80.0085;;0.0152588;-9.99e+08;
20120620;06;00;;;22.8538;;29.9175;;;;79.676;;0.00762939;32.3987;
20120620;09;00;;;23.513;;30.0492;;;;78.9585;;0;-9.99e+08;
20120620;12;00;;;22.9815;;29.7713;;;;80.7441;;0.0152588;30.7675;
20120620;15;00;;;22.9815;;29.7713;;;;80.7441;;0.0152588;30.7675;
20120620;18;00;;;21.7353;;29.7458;;;;80.8801;;0.0152588;31.3408;
20120620;21;00;;;21.7353;;29.7458;;;;80.8801;;0.0152588;31.3408;
20120621;00;00;;;21.2109;;29.3691;;;;83.0181;;0.12207;28.426;
