Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;24.1441;;26.5116;;;;93.6097;;3.77655;35.3075;
20120618;03;00;;;26.9967;;26.6447;;;;93.3926;;2.82669;-9.99e+08;
20120618;06;00;;;23.8109;;26.6305;;;;93.7161;;2.28882;36.2751;
20120618;09;00;;;24.7397;;27.4169;;;;91.0122;;1.23596;-9.99e+08;
20120618;12;00;;;25.9712;;27.7839;;;;89.0784;;0.717163;37.0927;
20120618;15;00;;;26.2931;;27.1774;;;;91.8786;;1.4534;-9.99e+08;
20120618;18;00;;;29.048;;27.4616;;;;89.1161;;1.7395;41.6669;
20120618;21;00;;;32.8461;;26.937;;;;91.9021;;2.47955;-9.99e+08;
20120619;00;00;;;36.3305;;27.3017;;;;89.2488;;1.25122;48.7711;
20120619;03;00;;;33.5514;;27.5874;;;;88.3523;;1.75476;-9.99e+08;
20120619;06;00;;;36.9989;;27.7528;;;;87.5803;;1.30463;50.8486;
20120619;09;00;;;36.6159;;27.4279;;;;89.7815;;1.89209;-9.99e+08;
20120619;12;00;;;30.5999;;27.1415;;;;92.6779;;2.10571;51.5653;
20120619;15;00;;;28.03;;27.3776;;;;91.8452;;2.70844;-9.99e+08;
20120619;18;00;;;27.1907;;27.2778;;;;92.2439;;3.07465;43.426;
20120619;21;00;;;26.7454;;27.2046;;;;92.0284;;8.24738;-9.99e+08;
20120620;00;00;;;28.0473;;27.6766;;;;88.2856;;9.12476;38.0408;
20120620;03;00;;;26.3197;;28.1493;;;;87.4814;;0.526428;-9.99e+08;
20120620;06;00;;;25.3921;;28.1363;;;;88.2455;;0.465393;37.1619;
20120620;09;00;;;21.4094;;27.8617;;;;89.6013;;1.43433;-9.99e+08;
20120620;12;00;;;20.4488;;28.5838;;;;86.6756;;1.6098;33.4386;
20120620;15;00;;;20.4488;;28.5838;;;;86.6756;;0.175476;33.4386;
20120620;18;00;;;18.0364;;27.2458;;;;92.6912;;5.87463;28.1248;
20120620;21;00;;;18.0364;;27.2458;;;;92.6912;;5.87463;28.1248;
20120621;00;00;;;18.7506;;27.7441;;;;88.8907;;3.9978;27.7027;
