Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.8632;;28.5116;;;;85.6697;;0.00762939;18.8025;
20120618;03;00;;;13.4782;;28.7072;;;;85.364;;0.0038147;-9.99e+08;
20120618;06;00;;;14.5284;;28.8492;;;;84.1848;;0;19.1322;
20120618;09;00;;;14.5721;;28.9482;;;;82.9903;;0;-9.99e+08;
20120618;12;00;;;13.5651;;28.9401;;;;82.5459;;0;19.2815;
20120618;15;00;;;13.4153;;28.8024;;;;82.5545;;0.0114441;-9.99e+08;
20120618;18;00;;;14.0399;;28.3366;;;;84.2336;;0;18.654;
20120618;21;00;;;14.5333;;27.937;;;;86.6947;;0;-9.99e+08;
20120619;00;00;;;13.4484;;27.6455;;;;87.5786;;0.0152588;19.594;
20120619;03;00;;;12.8239;;27.7749;;;;85.8087;;0.00762939;-9.99e+08;
20120619;06;00;;;12.6891;;28.0028;;;;82.3884;;0;18.1404;
20120619;09;00;;;11.4847;;28.0529;;;;81.4444;;0;-9.99e+08;
20120619;12;00;;;10.9205;;28.1103;;;;81.5126;;0;17.0954;
20120619;15;00;;;10.8867;;28.1901;;;;81.7389;;0;-9.99e+08;
20120619;18;00;;;10.9843;;28.0903;;;;82.6772;;0;15.0729;
20120619;21;00;;;11.4704;;27.8608;;;;84.2902;;0;-9.99e+08;
20120620;00;00;;;11.8533;;27.9266;;;;85.002;;0;15.9639;
20120620;03;00;;;12.9464;;28.1805;;;;84.4687;;0;-9.99e+08;
20120620;06;00;;;12.3108;;28.4488;;;;82.188;;0;17.3783;
20120620;09;00;;;11.1383;;28.5804;;;;81.6699;;0;-9.99e+08;
20120620;12;00;;;11.9082;;28.5838;;;;82.0201;;0;16.4437;
20120620;15;00;;;11.9082;;28.5838;;;;82.0201;;0;16.4437;
20120620;18;00;;;12.8597;;28.3083;;;;82.9719;;0;17.767;
20120620;21;00;;;12.8597;;28.3083;;;;82.9719;;0;17.767;
20120621;00;00;;;12.252;;27.9004;;;;85.3236;;0.274658;17.1626;
