Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;29.556;;27.1679;;;;91.5706;;6.44684;39.97;
20120618;03;00;;;28.3144;;28.3634;;;;85.2094;;0.347137;-9.99e+08;
20120618;06;00;;;24.0232;;27.7242;;;;89.8208;;2.73895;42.4071;
20120618;09;00;;;23.7952;;27.5732;;;;90.484;;3.78418;-9.99e+08;
20120618;12;00;;;20.5675;;28.1901;;;;85.9007;;0.228882;33.7154;
20120618;15;00;;;16.9593;;28.1774;;;;84.6786;;0.0839233;-9.99e+08;
20120618;18;00;;;15.1197;;27.9928;;;;87.0812;;0.289917;27.233;
20120618;21;00;;;20.8716;;28.0932;;;;87.9877;;1.44958;-9.99e+08;
20120619;00;00;;;20.8961;;29.2392;;;;82.7603;;0.205994;28.3629;
20120619;03;00;;;21.1529;;29.4312;;;;81.951;;0.228882;-9.99e+08;
20120619;06;00;;;20.5992;;29.5653;;;;81.6059;;0.12207;28.2363;
20120619;09;00;;;20.4965;;29.4904;;;;82.5433;;0.12207;-9.99e+08;
20120619;12;00;;;19.1156;;28.4228;;;;86.807;;2.13623;26.897;
20120619;15;00;;;22.6393;;28.1588;;;;88.1757;;1.93787;-9.99e+08;
20120619;18;00;;;24.509;;29.4028;;;;83.5302;;0.411987;32.548;
20120619;21;00;;;25.5856;;29.6108;;;;81.2354;;0.0991821;-9.99e+08;
20120620;00;00;;;25.644;;29.6766;;;;80.5139;;0.038147;35.0223;
20120620;03;00;;;23.8269;;29.3993;;;;83.0087;;0.282288;-9.99e+08;
20120620;06;00;;;22.8265;;29.5738;;;;82.5422;;0.0915527;33.6308;
20120620;09;00;;;20.5304;;29.4554;;;;83.7897;;0.274658;-9.99e+08;
20120620;12;00;;;22.7132;;29.2088;;;;84.7359;;0.526428;30.5643;
20120620;15;00;;;22.7132;;29.2088;;;;84.7359;;0.25177;30.5643;
20120620;18;00;;;24.0537;;28.4645;;;;87.7113;;3.49426;33.2943;
20120620;21;00;;;24.0537;;28.4645;;;;87.7113;;3.49426;33.2943;
20120621;00;00;;;22.1164;;29.2441;;;;84.5797;;2.0752;31.7843;
