Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.6231;;28.1679;;;;86.6475;;0.411987;33.69;
20120618;03;00;;;22.4627;;27.0822;;;;93.272;;3.15857;-9.99e+08;
20120618;06;00;;;22.6583;;27.693;;;;91.4258;;1.49536;34.9101;
20120618;09;00;;;23.8132;;27.6982;;;;89.9585;;1.41525;-9.99e+08;
20120618;12;00;;;22.9;;27.3464;;;;92.4083;;2.8038;38.395;
20120618;15;00;;;24.15;;27.6462;;;;91.4953;;3.15475;-9.99e+08;
20120618;18;00;;;28.0746;;27.9303;;;;86.6941;;2.13623;37.8681;
20120618;21;00;;;23.6901;;27.2182;;;;93.2934;;2.86102;-9.99e+08;
20120619;00;00;;;24.6353;;27.5205;;;;90.1913;;4.27246;39.9415;
20120619;03;00;;;25.0848;;27.2437;;;;92.6165;;2.6474;-9.99e+08;
20120619;06;00;;;27.3223;;27.0028;;;;92.4593;;4.98962;38.841;
20120619;09;00;;;25.1725;;27.3341;;;;92.477;;3.22723;-9.99e+08;
20120619;12;00;;;23.2858;;27.3915;;;;92.4146;;4.40216;41.4087;
20120619;15;00;;;26.6478;;28.1901;;;;86.6412;;3.82996;-9.99e+08;
20120619;18;00;;;23.9896;;27.5591;;;;89.6998;;3.89099;37.2561;
20120619;21;00;;;21.048;;27.1108;;;;92.9871;;5.34821;-9.99e+08;
20120620;00;00;;;25.2567;;28.1766;;;;86.0236;;1.74713;36.1576;
20120620;03;00;;;23.9352;;27.7118;;;;88.875;;2.09808;-9.99e+08;
20120620;06;00;;;22.801;;28.2613;;;;88.1253;;0.831604;36.2279;
20120620;09;00;;;18.8981;;27.3304;;;;92.5358;;3.65448;-9.99e+08;
20120620;12;00;;;18.3245;;27.0213;;;;92.3776;;10.91;32.533;
20120620;15;00;;;18.3245;;27.0213;;;;92.3776;;7.25555;32.533;
20120620;18;00;;;22.6108;;27.6833;;;;89.4785;;3.02124;30.2416;
20120620;21;00;;;22.6108;;27.6833;;;;89.4785;;3.02124;30.2416;
20120621;00;00;;;17.1537;;26.8066;;;;92.878;;9.39941;31.1844;
