Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;13.0635;;28.6366;;;;80.7386;;-4.19583e-20;18.2614;
20120618;03;00;;;11.8975;;28.7384;;;;80.565;;0;-9.99e+08;
20120618;06;00;;;10.6133;;28.7555;;;;81.421;;0;17.3572;
20120618;09;00;;;11.363;;28.7919;;;;81.3135;;0;-9.99e+08;
20120618;12;00;;;12.8143;;28.8151;;;;81.5851;;1.26218e-26;16.7832;
20120618;15;00;;;13.2962;;28.4274;;;;83.4791;;2.52435e-26;-9.99e+08;
20120618;18;00;;;11.9866;;27.4303;;;;88.7202;;0.236511;18.0636;
20120618;21;00;;;10.1419;;27.4995;;;;87.9438;;0.160217;-9.99e+08;
20120619;00;00;;;9.69021;;27.7705;;;;85.6816;;0.160217;16.3135;
20120619;03;00;;;10.2707;;27.8062;;;;86.0631;;0.175476;-9.99e+08;
20120619;06;00;;;8.52596;;28.1278;;;;83.9736;;0.038147;15.4048;
20120619;09;00;;;6.12945;;28.3966;;;;82.79;;0.0152588;-9.99e+08;
20120619;12;00;;;6.5298;;28.4853;;;;82.2641;;0.0762939;11.9051;
20120619;15;00;;;5.56596;;26.7526;;;;89.1233;;1.11389;-9.99e+08;
20120619;18;00;;;6.17851;;26.1528;;;;90.0107;;2.24304;9.57498;
20120619;21;00;;;4.89676;;25.8608;;;;91.2739;;1.11389;-9.99e+08;
20120620;00;00;;;7.03291;;25.4266;;;;92.1745;;2.9068;10.4205;
20120620;03;00;;;8.33456;;26.6805;;;;84.9514;;0.0610352;-9.99e+08;
20120620;06;00;;;7.26286;;27.4488;;;;81.7251;;0.0457764;12.3531;
20120620;09;00;;;6.84057;;27.9554;;;;79.8497;;0.00762939;-9.99e+08;
20120620;12;00;;;7.08938;;27.6775;;;;82.0435;;0.183105;10.7389;
20120620;15;00;;;7.08938;;27.6775;;;;82.0435;;0.175476;10.7389;
20120620;18;00;;;6.67327;;27.152;;;;83.5856;;0.839233;10.4903;
20120620;21;00;;;6.67327;;27.152;;;;83.5856;;0.839233;10.4903;
20120621;00;00;;;7.56284;;27.5879;;;;83.3233;;0.0610352;10.7155;
