Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;7.23;;28.2304;;;;84.4055;;-4.19583e-20;10.7816;
20120618;03;00;;;8.0936;;28.4572;;;;82.2983;;0;-9.99e+08;
20120618;06;00;;;8.80419;;28.5367;;;;81.9877;;0;12.0074;
20120618;09;00;;;8.44988;;28.4482;;;;82.222;;0;-9.99e+08;
20120618;12;00;;;8.1906;;28.2839;;;;82.718;;1.26218e-26;12.0599;
20120618;15;00;;;7.2299;;28.0212;;;;83.6825;;2.52435e-26;-9.99e+08;
20120618;18;00;;;7.20753;;27.6803;;;;85.2871;;0;11.2083;
20120618;21;00;;;8.00422;;27.562;;;;85.2767;;0;-9.99e+08;
20120619;00;00;;;9.03713;;27.708;;;;84.9269;;0;12.4312;
20120619;03;00;;;11.4929;;28.0562;;;;83.4862;;0;-9.99e+08;
20120619;06;00;;;12.0394;;28.3153;;;;81.8258;;0;16.4717;
20120619;09;00;;;11.6838;;28.3654;;;;81.7143;;0;-9.99e+08;
20120619;12;00;;;11.5121;;28.4228;;;;81.0763;;0;16.1348;
20120619;15;00;;;12.4972;;28.3776;;;;81.8774;;0;-9.99e+08;
20120619;18;00;;;12.1915;;28.2466;;;;82.8133;;0;16.6049;
20120619;21;00;;;12.1685;;28.2046;;;;83.7109;;0;-9.99e+08;
20120620;00;00;;;12.4418;;28.3641;;;;82.6048;;3.76378e-20;16.4993;
20120620;03;00;;;13.0004;;28.493;;;;82.7976;;3.9443e-27;-9.99e+08;
20120620;06;00;;;13.003;;28.6363;;;;82.0888;;9.78546e-21;17.3859;
20120620;09;00;;;12.6753;;28.6429;;;;82.1501;;0;-9.99e+08;
20120620;12;00;;;11.9213;;28.6775;;;;82.3865;;0;17.15;
20120620;15;00;;;11.9213;;28.6775;;;;82.3865;;0;17.15;
20120620;18;00;;;10.7491;;28.4645;;;;84.4466;;0;15.6768;
20120620;21;00;;;10.7491;;28.4645;;;;84.4466;;0;15.6768;
20120621;00;00;;;13.0188;;26.3379;;;;89.5896;;7.27844;20.3956;
