Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;8.2867;;28.5429;;;;83.2175;;-4.19583e-20;11.7004;
20120618;03;00;;;7.60769;;28.8947;;;;81.3989;;0.0572205;-9.99e+08;
20120618;06;00;;;6.17572;;29.068;;;;79.2623;;0.0762939;11.8403;
20120618;09;00;;;3.44332;;29.1982;;;;76.7239;;0.00762939;-9.99e+08;
20120618;12;00;;;4.17506;;29.0339;;;;77.0629;;0;8.91418;
20120618;15;00;;;5.84214;;28.7399;;;;77.9319;;-0.0038147;-9.99e+08;
20120618;18;00;;;3.73185;;28.2741;;;;79.3726;;0;8.46129;
20120618;21;00;;;4.78208;;27.9995;;;;80.4946;;0;-9.99e+08;
20120619;00;00;;;6.04919;;27.9892;;;;80.3873;;0;9.32349;
20120619;03;00;;;5.62657;;28.1187;;;;79.3652;;0.00762939;-9.99e+08;
20120619;06;00;;;5.41083;;28.159;;;;78.9073;;0.00762939;9.00137;
20120619;09;00;;;5.20801;;28.2716;;;;78.5826;;0;-9.99e+08;
20120619;12;00;;;4.14677;;28.3603;;;;77.6434;;0;8.52016;
20120619;15;00;;;7.92035;;28.4401;;;;78.5317;;0;-9.99e+08;
20120619;18;00;;;8.72074;;28.1528;;;;81.4931;;0;12.3372;
20120619;21;00;;;9.80347;;28.2358;;;;83.1077;;0.00762939;-9.99e+08;
20120620;00;00;;;11.9725;;28.2391;;;;83.8007;;0.0991821;15.8329;
20120620;03;00;;;11.9525;;28.3993;;;;82.3095;;0.0991821;-9.99e+08;
20120620;06;00;;;10.9264;;28.48;;;;81.481;;0.038147;17.3707;
20120620;09;00;;;9.07691;;28.5179;;;;81.6632;;0;-9.99e+08;
20120620;12;00;;;10.9633;;28.6463;;;;82.5026;;0;14.7427;
20120620;15;00;;;10.9633;;28.6463;;;;82.5026;;0;14.7427;
20120620;18;00;;;10.3467;;27.3708;;;;86.2214;;1.00708;17.1367;
20120620;21;00;;;10.3467;;27.3708;;;;86.2214;;1.00708;17.1367;
20120621;00;00;;;7.6094;;27.3379;;;;84.2794;;2.01416;14.6414;
