Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.29741;;26.9804;;;;89.2792;;0.354767;14.7303;
20120618;03;00;;;7.78309;;27.0509;;;;87.7662;;0.297546;-9.99e+08;
20120618;06;00;;;7.7518;;26.9117;;;;88.3179;;0.270844;13.2528;
20120618;09;00;;;8.01495;;26.6357;;;;89.094;;0.530243;-9.99e+08;
20120618;12;00;;;8.80324;;27.3776;;;;85.454;;0.144958;13.6204;
20120618;15;00;;;7.90451;;27.5837;;;;84.1303;;0.0953674;-9.99e+08;
20120618;18;00;;;7.78121;;27.6491;;;;83.6784;;0.0610352;13.5054;
20120618;21;00;;;5.68746;;27.7182;;;;82.9561;;0.0610352;-9.99e+08;
20120619;00;00;;;5.34229;;27.6142;;;;84.5464;;0.175476;11.3131;
20120619;03;00;;;5.50624;;26.9937;;;;88.179;;0.343323;-9.99e+08;
20120619;06;00;;;4.13518;;27.1278;;;;86.7615;;0.236511;11.0555;
20120619;09;00;;;7.34739;;26.6779;;;;90.0006;;0.419617;-9.99e+08;
20120619;12;00;;;5.61932;;26.0478;;;;91.387;;1.62506;11.8481;
20120619;15;00;;;4.76805;;26.0963;;;;90.1477;;0.511169;-9.99e+08;
20120619;18;00;;;4.93556;;26.2466;;;;88.8183;;0.350952;9.5522;
20120619;21;00;;;4.15088;;25.7983;;;;90.7255;;0.694275;-9.99e+08;
20120620;00;00;;;3.33334;;25.2391;;;;92.0265;;3.33405;8.24105;
20120620;03;00;;;3.30878;;24.993;;;;89.4877;;1.47247;-9.99e+08;
20120620;06;00;;;3.88869;;25.2613;;;;89.7657;;1.19019;7.94873;
20120620;09;00;;;5.29092;;25.4867;;;;89.5801;;1.54114;-9.99e+08;
20120620;12;00;;;5.7544;;26.0525;;;;88.286;;2.70844;9.31701;
20120620;15;00;;;5.7544;;26.0525;;;;88.286;;1.1673;9.31701;
20120620;18;00;;;8.97111;;27.5583;;;;80.7531;;0.0762939;14.0479;
20120620;21;00;;;8.97111;;27.5583;;;;80.7531;;0.0762939;14.0479;
20120621;00;00;;;7.5831;;26.4941;;;;86.2111;;0.930786;12.9157;
