Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;1.28841;;25.3241;;;;91.1971;;-4.19583e-20;6.27277;
20120618;03;00;;;0.69519;;29.9259;;;;74.3272;;0;-9.99e+08;
20120618;06;00;;;1.37146;;32.3492;;;;62.1291;;0;6.94237;
20120618;09;00;;;3.45173;;30.7294;;;;74.7912;;0;-9.99e+08;
20120618;12;00;;;2.84237;;25.2526;;;;93.9916;;1.26218e-26;9.67355;
20120618;15;00;;;0.39206;;24.7399;;;;94.8574;;2.52435e-26;-9.99e+08;
20120618;18;00;;;2.17484;;22.4928;;;;99.4684;;0;6.61411;
20120618;21;00;;;1.02871;;22.687;;;;99.6231;;0;-9.99e+08;
20120619;00;00;;;2.23416;;24.5205;;;;92.7663;;0.0839233;7.68704;
20120619;03;00;;;0.351766;;29.6812;;;;74.4193;;0;-9.99e+08;
20120619;06;00;;;2.25508;;32.034;;;;62.2229;;0;9.12856;
20120619;09;00;;;3.86974;;30.4279;;;;73.6886;;0;-9.99e+08;
20120619;12;00;;;2.72848;;25.1728;;;;94.9923;;0;9.34977;
20120619;15;00;;;1.8791;;24.1588;;;;97.5784;;0;-9.99e+08;
20120619;18;00;;;2.29318;;22.3403;;;;99.9892;;0;6.04958;
20120619;21;00;;;1.05033;;22.4546;;;;99.9045;;0.0228882;-9.99e+08;
20120620;00;00;;;0.64304;;24.6141;;;;94.5366;;0.0228882;4.63022;
20120620;03;00;;;0.91249;;30.2118;;;;72.938;;0;-9.99e+08;
20120620;06;00;;;2.79412;;32.4488;;;;59.1898;;0;9.40673;
20120620;09;00;;;3.97365;;30.9242;;;;70.5977;;0.00762939;-9.99e+08;
20120620;12;00;;;2.78332;;25.6775;;;;94.2759;;0.00762939;9.27714;
20120620;15;00;;;2.78332;;25.6775;;;;94.2759;;0;9.27714;
20120620;18;00;;;2.23128;;23.402;;;;99.4163;;0;6.34597;
20120620;21;00;;;2.23128;;23.402;;;;99.4163;;0;6.34597;
20120621;00;00;;;0.594083;;25.6504;;;;93.1047;;0;4.42404;
