Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;6.9623;;28.1679;;;;85.2656;;0.0572205;12.1408;
20120618;03;00;;;5.66709;;28.3947;;;;83.8589;;0.0152588;-9.99e+08;
20120618;06;00;;;5.24188;;28.5992;;;;82.113;;0.00762939;9.88115;
20120618;09;00;;;5.62924;;28.5107;;;;81.9909;;0;-9.99e+08;
20120618;12;00;;;5.1125;;28.1276;;;;84.404;;0.0038147;8.20986;
20120618;15;00;;;5.25842;;27.7087;;;;87.0252;;0.0534058;-9.99e+08;
20120618;18;00;;;4.5636;;27.4928;;;;87.9433;;0.0915527;8.07021;
20120618;21;00;;;3.08945;;27.4995;;;;86.6592;;0.0915527;-9.99e+08;
20120619;00;00;;;3.10517;;27.6455;;;;86.0485;;0.00762939;7.84651;
20120619;03;00;;;4.18224;;28.0562;;;;83.1226;;0.0152588;-9.99e+08;
20120619;06;00;;;4.87796;;28.3778;;;;81.478;;0;7.64968;
20120619;09;00;;;8.98188;;27.4904;;;;85.4018;;0.213623;-9.99e+08;
20120619;12;00;;;8.03999;;27.454;;;;86.8566;;0.25177;12.7347;
20120619;15;00;;;6.30149;;27.6588;;;;84.8391;;0.0762939;-9.99e+08;
20120619;18;00;;;3.8295;;26.3403;;;;89.8885;;1.75476;11.3576;
20120619;21;00;;;3.72485;;26.2046;;;;90.2092;;1.43433;-9.99e+08;
20120620;00;00;;;5.15578;;25.8016;;;;91.5047;;1.46484;10.747;
20120620;03;00;;;5.16926;;26.2118;;;;89.3011;;1.87683;-9.99e+08;
20120620;06;00;;;4.54198;;25.73;;;;89.7957;;2.1286;13.1865;
20120620;09;00;;;2.47137;;26.2054;;;;88.1716;;0.282288;-9.99e+08;
20120620;12;00;;;3.17037;;25.865;;;;90.0014;;1.31989;11.3597;
20120620;15;00;;;3.17037;;25.865;;;;90.0014;;1.0376;11.3597;
20120620;18;00;;;4.15451;;25.1833;;;;91.7614;;2.62451;9.85239;
20120620;21;00;;;4.15451;;25.1833;;;;91.7614;;2.62451;9.85239;
20120621;00;00;;;5.72752;;25.3066;;;;90.467;;12.9395;11.5603;
