Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;25.0336;;27.3554;;;;92.2626;;8.3847;39.1214;
20120618;03;00;;;26.6537;;27.2697;;;;93.003;;5.09262;-9.99e+08;
20120618;06;00;;;28.3085;;27.1617;;;;92.6277;;4.76837;39.791;
20120618;09;00;;;26.6916;;27.0107;;;;93.7383;;2.75421;-9.99e+08;
20120618;12;00;;;29.6953;;27.5339;;;;89.7213;;2.05231;40.0751;
20120618;15;00;;;28.137;;27.5837;;;;91.0865;;0.923157;-9.99e+08;
20120618;18;00;;;26.47;;27.2116;;;;93.5712;;5.09644;39.8975;
20120618;21;00;;;29.9861;;26.8432;;;;93.2773;;6.89697;-9.99e+08;
20120619;00;00;;;28.3794;;26.7705;;;;93.7053;;3.56293;43.5637;
20120619;03;00;;;29.9285;;26.7437;;;;94.2672;;2.00653;-9.99e+08;
20120619;06;00;;;31.5577;;27.3465;;;;90.7096;;0.923157;43.5264;
20120619;09;00;;;28.08;;27.2404;;;;92.4725;;2.05231;-9.99e+08;
20120619;12;00;;;26.1655;;27.8915;;;;89.0896;;1.02234;42.6674;
20120619;15;00;;;24.114;;27.3776;;;;92.9427;;1.5564;-9.99e+08;
20120619;18;00;;;24.8004;;27.0278;;;;93.8952;;5.72968;36.1379;
20120619;21;00;;;26.6813;;27.4858;;;;90.2874;;1.6098;-9.99e+08;
20120620;00;00;;;22.5298;;27.2391;;;;92.1272;;1.82343;36.3569;
20120620;03;00;;;21.8089;;27.3055;;;;92.7483;;5.20325;-9.99e+08;
20120620;06;00;;;22.1292;;27.2613;;;;92.5999;;2.41852;31.2577;
20120620;09;00;;;22.7254;;28.2679;;;;87.0366;;2.1286;-9.99e+08;
20120620;12;00;;;18.5629;;28.6463;;;;85.9258;;2.37274;31.5648;
20120620;15;00;;;18.5629;;28.6463;;;;85.9258;;0.244141;31.5648;
20120620;18;00;;;20.6162;;27.9958;;;;90.2935;;1.23596;27.6502;
20120620;21;00;;;20.6162;;27.9958;;;;90.2935;;1.23596;27.6502;
20120621;00;00;;;17.8397;;27.4004;;;;90.4577;;8.04138;27.528;
