Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;14.4064;;28.7929;;;;81.9289;;0.0038147;21.3748;
20120618;03;00;;;13.4528;;28.8634;;;;81.9846;;0.0038147;-9.99e+08;
20120618;06;00;;;12.3365;;28.818;;;;81.7809;;0;18.838;
20120618;09;00;;;13.0875;;28.7607;;;;82.7317;;0;-9.99e+08;
20120618;12;00;;;13.058;;28.6901;;;;82.9993;;0;17.3888;
20120618;15;00;;;12.6888;;28.4274;;;;84.7015;;0;-9.99e+08;
20120618;18;00;;;11.1257;;28.1491;;;;85.4533;;0.0610352;17.2131;
20120618;21;00;;;9.58808;;27.9682;;;;86.0647;;0.0991821;-9.99e+08;
20120619;00;00;;;10.6222;;27.6767;;;;87.7099;;0.244141;14.8821;
20120619;03;00;;;9.15829;;28.0562;;;;85.4572;;0.267029;-9.99e+08;
20120619;06;00;;;8.36419;;28.3778;;;;83.7536;;0.167847;14.5923;
20120619;09;00;;;9.12782;;28.4591;;;;83.8849;;0.00762939;-9.99e+08;
20120619;12;00;;;9.54413;;28.2978;;;;84.5465;;0.0915527;13.3327;
20120619;15;00;;;7.43137;;28.0963;;;;85.2514;;0.183105;-9.99e+08;
20120619;18;00;;;6.17581;;27.5278;;;;87.6062;;0.12207;12.9143;
20120619;21;00;;;4.35609;;26.4546;;;;89.2897;;0.564575;-9.99e+08;
20120620;00;00;;;4.59945;;27.0204;;;;87.5885;;0.00762939;9.06877;
20120620;03;00;;;6.94731;;27.5868;;;;85.408;;0;-9.99e+08;
20120620;06;00;;;6.78564;;27.9488;;;;83.3388;;0;10.3484;
20120620;09;00;;;6.85942;;28.1742;;;;81.2724;;-0.00762939;-9.99e+08;
20120620;12;00;;;5.91313;;28.1775;;;;81.1502;;0;9.94349;
20120620;15;00;;;5.91313;;28.1775;;;;81.1502;;0.00762939;9.94349;
20120620;18;00;;;8.2915;;26.4958;;;;89.5335;;0.366211;13.0133;
20120620;21;00;;;8.2915;;26.4958;;;;89.5335;;0.366211;13.0133;
20120621;00;00;;;3.33879;;26.8379;;;;85.4806;;0.564575;12.0501;
