Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.3899;;27.2304;;;;92.8067;;2.73895;33.3654;
20120618;03;00;;;24.7599;;27.6759;;;;89.7757;;4.24957;-9.99e+08;
20120618;06;00;;;24.8131;;27.2242;;;;92.7685;;5.84793;36.9756;
20120618;09;00;;;29.576;;26.8857;;;;92.4837;;2.91443;-9.99e+08;
20120618;12;00;;;31.1209;;27.5651;;;;87.5027;;1.93024;42.7766;
20120618;15;00;;;25.3754;;27.1462;;;;92.9766;;8.52966;-9.99e+08;
20120618;18;00;;;26.4572;;26.9303;;;;93.0033;;7.08771;43.8159;
20120618;21;00;;;32.1184;;26.812;;;;90.9433;;4.50134;-9.99e+08;
20120619;00;00;;;33.5793;;27.5517;;;;87.4427;;1.2207;48.8281;
20120619;03;00;;;33.1992;;27.9624;;;;85.9504;;1.31226;-9.99e+08;
20120619;06;00;;;29.5362;;27.0653;;;;93.0146;;2.67792;50.4006;
20120619;09;00;;;29.9596;;27.6779;;;;88.8751;;2.19727;-9.99e+08;
20120619;12;00;;;26.496;;27.204;;;;92.4056;;4.97437;41.7447;
20120619;15;00;;;24.6595;;27.1276;;;;93.626;;6.91223;-9.99e+08;
20120619;18;00;;;25.476;;26.8403;;;;94.4506;;6.95801;36.5157;
20120619;21;00;;;26.804;;27.7671;;;;88.4599;;1.19781;-9.99e+08;
20120620;00;00;;;23.8431;;27.3016;;;;92.6795;;3.44849;41.0423;
20120620;03;00;;;23.0487;;27.3993;;;;91.522;;2.97546;-9.99e+08;
20120620;06;00;;;22.2745;;27.48;;;;90.7082;;3.41797;33.0119;
20120620;09;00;;;22.6151;;27.7054;;;;90.3882;;2.67029;-9.99e+08;
20120620;12;00;;;20.0242;;27.3338;;;;92.1187;;5.61523;32.1875;
20120620;15;00;;;20.0242;;27.3338;;;;92.1187;;2.94495;32.1875;
20120620;18;00;;;22.053;;27.4958;;;;92.4281;;3.37219;30.7941;
20120620;21;00;;;22.053;;27.4958;;;;92.4281;;3.37219;30.7941;
20120621;00;00;;;20.1425;;27.5566;;;;89.6684;;8.31604;29.7226;
