Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;9.49647;;27.0741;;;;89.9493;;0.328064;15.2391;
20120618;03;00;;;8.07439;;26.8947;;;;89.5928;;0.522614;-9.99e+08;
20120618;06;00;;;8.27763;;26.943;;;;88.582;;0.213623;13.7179;
20120618;09;00;;;8.27092;;26.7919;;;;88.1851;;0.469208;-9.99e+08;
20120618;12;00;;;8.458;;27.3776;;;;85.3287;;0.259399;13.6432;
20120618;15;00;;;7.7098;;27.6149;;;;83.8877;;0.0915527;-9.99e+08;
20120618;18;00;;;7.37866;;27.6178;;;;83.7976;;0.144958;12.6606;
20120618;21;00;;;5.46894;;27.6557;;;;83.4352;;0.175476;-9.99e+08;
20120619;00;00;;;5.04982;;27.6767;;;;84.0593;;0.152588;11.0055;
20120619;03;00;;;5.38173;;27.2437;;;;87.0343;;0.411987;-9.99e+08;
20120619;06;00;;;4.82961;;27.034;;;;88.0441;;0.366211;11.0859;
20120619;09;00;;;7.90872;;26.4279;;;;91.4724;;0.62561;-9.99e+08;
20120619;12;00;;;5.7529;;26.2353;;;;89.2421;;1.26648;12.1652;
20120619;15;00;;;5.13557;;26.2526;;;;89.4882;;0.358582;-9.99e+08;
20120619;18;00;;;4.83383;;26.2153;;;;89.3465;;0.328064;9.69078;
20120619;21;00;;;4.05348;;25.7983;;;;90.9975;;0.839233;-9.99e+08;
20120620;00;00;;;2.82114;;25.3016;;;;92.0297;;3.98254;8.26573;
20120620;03;00;;;2.8812;;24.8055;;;;91.244;;1.8692;-9.99e+08;
20120620;06;00;;;4.39624;;25.1988;;;;89.3587;;1.36566;8.01517;
20120620;09;00;;;6.13298;;25.5179;;;;90.2554;;1.24359;-9.99e+08;
20120620;12;00;;;6.02127;;26.2713;;;;87.2592;;1.66321;9.99095;
20120620;15;00;;;6.02127;;26.2713;;;;87.2592;;0.419617;9.99095;
20120620;18;00;;;8.20816;;27.3708;;;;80.8495;;0.137329;13.8087;
20120620;21;00;;;8.20816;;27.3708;;;;80.8495;;0.137329;13.8087;
20120621;00;00;;;8.15914;;26.6816;;;;84.7146;;1.35803;12.6765;
