Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;12.3993;;28.9491;;;;83.0174;;0.110626;16.6193;
20120618;03;00;;;13.2072;;29.1134;;;;82.8431;;0.0343323;-9.99e+08;
20120618;06;00;;;12.3323;;29.068;;;;82.6376;;0.125885;17.6647;
20120618;09;00;;;10.4556;;29.1357;;;;82.0567;;0.0572205;-9.99e+08;
20120618;12;00;;;10.7914;;29.1589;;;;81.622;;0;16.5174;
20120618;15;00;;;11.1635;;29.2399;;;;82.0064;;0;-9.99e+08;
20120618;18;00;;;13.0864;;28.8366;;;;82.5893;;0.106812;17.6839;
20120618;21;00;;;12.8041;;28.9682;;;;81.8907;;0.167847;-9.99e+08;
20120619;00;00;;;12.7562;;28.9267;;;;81.7786;;0.0152588;17.7203;
20120619;03;00;;;12.9369;;28.9312;;;;81.6623;;0.0305176;-9.99e+08;
20120619;06;00;;;10.4986;;28.9403;;;;81.4213;;0.0991821;17.3754;
20120619;09;00;;;8.55004;;28.9591;;;;81.1907;;0.00762939;-9.99e+08;
20120619;12;00;;;9.15587;;28.829;;;;79.7326;;0;14.3446;
20120619;15;00;;;9.96019;;28.6588;;;;82.3823;;0;-9.99e+08;
20120619;18;00;;;10.159;;28.5591;;;;82.9651;;0.00762939;13.9888;
20120619;21;00;;;8.55751;;28.3296;;;;83.8448;;0.00762939;-9.99e+08;
20120620;00;00;;;8.00467;;28.5204;;;;81.6698;;0.0305176;13.9572;
20120620;03;00;;;9.28319;;29.0243;;;;80.2671;;0.0534058;-9.99e+08;
20120620;06;00;;;9.13619;;29.23;;;;79.2547;;0.0152588;14.8609;
20120620;09;00;;;7.07144;;29.1429;;;;80.2169;;0.00762939;-9.99e+08;
20120620;12;00;;;6.55359;;29.115;;;;80.2088;;0.00762939;12.588;
20120620;15;00;;;6.55359;;29.115;;;;80.2088;;0;12.588;
20120620;18;00;;;8.83133;;28.7145;;;;79.7263;;0.106812;14.6858;
20120620;21;00;;;8.83133;;28.7145;;;;79.7263;;0.106812;14.6858;
20120621;00;00;;;10.7784;;27.6816;;;;84.435;;0.350952;14.4421;
