Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;19.0563;;28.2929;;;;86.531;;0.335693;26.6259;
20120618;03;00;;;19.0557;;28.6759;;;;84.8661;;0.141144;-9.99e+08;
20120618;06;00;;;19.2303;;28.5367;;;;86.2641;;0.141144;25.5622;
20120618;09;00;;;19.161;;28.3857;;;;87.1447;;0.160217;-9.99e+08;
20120618;12;00;;;18.5142;;28.2214;;;;87.5528;;0.44632;25.5521;
20120618;15;00;;;18.9428;;28.4274;;;;85.6945;;0.209808;-9.99e+08;
20120618;18;00;;;20.0736;;28.4616;;;;84.368;;0.0610352;26.2914;
20120618;21;00;;;20.1722;;28.3432;;;;85.5951;;0.0152588;-9.99e+08;
20120619;00;00;;;19.822;;28.458;;;;84.7475;;0.0152588;26.8138;
20120619;03;00;;;20.2207;;28.6187;;;;83.2994;;0;-9.99e+08;
20120619;06;00;;;19.7885;;28.6278;;;;83.7778;;0;26.5923;
20120619;09;00;;;19.4586;;28.6779;;;;82.9385;;0;-9.99e+08;
20120619;12;00;;;19.5095;;28.2978;;;;85.1648;;0.0305176;26.2952;
20120619;15;00;;;18.6946;;27.6588;;;;88.5295;;0.0991821;-9.99e+08;
20120619;18;00;;;18.8224;;27.5903;;;;88.3884;;0.0991821;25.6927;
20120619;21;00;;;19.6016;;27.9858;;;;85.4171;;0.114441;-9.99e+08;
20120620;00;00;;;19.5367;;28.1454;;;;83.6698;;0.160217;26.1281;
20120620;03;00;;;18.6841;;28.3368;;;;83.2637;;0.00762939;-9.99e+08;
20120620;06;00;;;18.4181;;28.48;;;;83.5123;;0;25.777;
20120620;09;00;;;16.7763;;28.6117;;;;82.2657;;0.00762939;-9.99e+08;
20120620;12;00;;;15.0922;;28.5838;;;;82.2577;;0.00762939;24.1856;
20120620;15;00;;;15.0922;;28.5838;;;;82.2577;;0;24.1856;
20120620;18;00;;;15.119;;28.277;;;;83.0893;;0.0762939;20.0299;
20120620;21;00;;;15.119;;28.277;;;;83.0893;;0.0762939;20.0299;
20120621;00;00;;;16.1198;;27.9629;;;;84.5846;;0.244141;22.2637;
