Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;2.15054;;23.1366;;;;88.4793;;-4.19583e-20;7.74596;
20120618;03;00;;;2.06149;;26.9259;;;;70.3098;;0;-9.99e+08;
20120618;06;00;;;2.77995;;28.443;;;;62.2536;;0;11.4056;
20120618;09;00;;;4.39392;;25.1669;;;;81.3921;;0.190735;-9.99e+08;
20120618;12;00;;;2.69887;;20.5964;;;;97.5399;;0.0114441;13.5919;
20120618;15;00;;;1.74754;;19.6462;;;;98.9473;;-0.0038147;-9.99e+08;
20120618;18;00;;;0.765355;;19.3991;;;;96.6709;;0;7.68483;
20120618;21;00;;;1.00461;;18.312;;;;95.7309;;0.00762939;-9.99e+08;
20120619;00;00;;;1.09594;;21.9267;;;;87.3982;;0;5.96136;
20120619;03;00;;;2.70516;;26.5249;;;;70.467;;0;-9.99e+08;
20120619;06;00;;;4.28513;;28.4715;;;;63.0093;;0;14.0056;
20120619;09;00;;;3.00449;;26.8966;;;;71.6303;;0;-9.99e+08;
20120619;12;00;;;2.47463;;23.6415;;;;83.7296;;0;14.0693;
20120619;15;00;;;2.73528;;20.6588;;;;91.0631;;0;-9.99e+08;
20120619;18;00;;;2.28166;;19.5591;;;;93.8859;;0;6.70454;
20120619;21;00;;;2.14575;;18.7046;;;;96.1707;;0;-9.99e+08;
20120620;00;00;;;2.07112;;22.8016;;;;87.659;;0.00762939;7.66013;
20120620;03;00;;;3.40362;;26.118;;;;74.2271;;0.274658;-9.99e+08;
20120620;06;00;;;3.70223;;27.0738;;;;71.4459;;0.389099;14.0332;
20120620;09;00;;;2.10349;;26.1742;;;;77.3537;;0.205994;-9.99e+08;
20120620;12;00;;;2.72303;;21.9275;;;;95.1582;;0.221252;14.2605;
20120620;15;00;;;2.72303;;21.9275;;;;95.1582;;0.0152588;14.2605;
20120620;18;00;;;2.40329;;19.8395;;;;99.402;;0.213623;8.19695;
20120620;21;00;;;2.40329;;19.8395;;;;99.402;;0.213623;8.19695;
20120621;00;00;;;2.99851;;22.2129;;;;89.7271;;0.320435;8.89866;
