Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;17.0054;;27.8866;;;;88.6842;;0.724792;30.0659;
20120618;03;00;;;16.7569;;28.8322;;;;82.9345;;0.255585;-9.99e+08;
20120618;06;00;;;15.9664;;28.7555;;;;84.6661;;0.263214;24.5466;
20120618;09;00;;;14.5848;;29.0419;;;;83.4809;;0.221252;-9.99e+08;
20120618;12;00;;;14.5616;;29.1276;;;;83.1632;;0.0762939;21.0946;
20120618;15;00;;;15.4286;;29.0837;;;;83.5432;;0.0152588;-9.99e+08;
20120618;18;00;;;14.8701;;28.8678;;;;83.433;;0.0457764;20.7575;
20120618;21;00;;;14.6856;;28.9682;;;;82.3646;;0.0991821;-9.99e+08;
20120619;00;00;;;14.0103;;28.958;;;;82.6123;;0.0152588;20.063;
20120619;03;00;;;13.8174;;29.0562;;;;82.5041;;0;-9.99e+08;
20120619;06;00;;;13.5805;;29.1278;;;;81.4416;;0.0305176;18.5828;
20120619;09;00;;;12.9593;;29.1466;;;;81.4452;;0.00762939;-9.99e+08;
20120619;12;00;;;12.6236;;29.0478;;;;81.7312;;0.038147;17.9972;
20120619;15;00;;;12.9644;;28.9088;;;;82.4081;;0.0610352;-9.99e+08;
20120619;18;00;;;11.8912;;28.7153;;;;82.741;;0;17.2788;
20120619;21;00;;;9.98239;;28.6108;;;;82.1877;;0;-9.99e+08;
20120620;00;00;;;9.9353;;28.7079;;;;82.1633;;0;15.9867;
20120620;03;00;;;10.4716;;28.868;;;;81.648;;0;-9.99e+08;
20120620;06;00;;;9.37381;;28.8863;;;;81.6425;;0;14.3616;
20120620;09;00;;;8.77785;;28.9242;;;;80.3073;;0.00762939;-9.99e+08;
20120620;12;00;;;7.96348;;28.865;;;;79.4922;;0;12.8994;
20120620;15;00;;;7.96348;;28.865;;;;79.4922;;-0.00762939;12.8994;
20120620;18;00;;;5.40371;;28.3083;;;;81.8962;;0.0152588;11.9862;
20120620;21;00;;;5.40371;;28.3083;;;;81.8962;;0.0152588;11.9862;
20120621;00;00;;;5.53057;;27.7441;;;;84.1945;;0.0457764;10.8104;
