Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;20.9899;;26.9491;;;;90.2087;;0.701904;28.0763;
20120618;03;00;;;20.8691;;26.7072;;;;92.1493;;0.572205;-9.99e+08;
20120618;06;00;;;20.1817;;27.068;;;;90.3131;;0.961304;28.6776;
20120618;09;00;;;15.8436;;27.2919;;;;89.933;;0.934601;-9.99e+08;
20120618;12;00;;;18.8436;;27.6589;;;;88.416;;0.339508;26.5013;
20120618;15;00;;;21.1801;;27.4899;;;;89.6113;;0.228882;-9.99e+08;
20120618;18;00;;;24.2514;;27.0241;;;;91.4975;;0.541687;32.1234;
20120618;21;00;;;23.9028;;27.3432;;;;89.5042;;0.366211;-9.99e+08;
20120619;00;00;;;27.8105;;27.4267;;;;88.4701;;1.19781;36.9477;
20120619;03;00;;;28.3206;;27.5249;;;;89.0017;;0.648499;-9.99e+08;
20120619;06;00;;;29.0754;;27.1903;;;;90.5661;;0.968933;40.1092;
20120619;09;00;;;33.3169;;26.7404;;;;92.5866;;1.28937;-9.99e+08;
20120619;12;00;;;36.4256;;27.2665;;;;89.3109;;2.88391;49.6042;
20120619;15;00;;;33.5758;;26.9713;;;;92.9244;;8.13293;-9.99e+08;
20120619;18;00;;;34.3118;;26.9653;;;;92.9178;;10.2692;52.7303;
20120619;21;00;;;29.4504;;26.8921;;;;94.941;;18.3105;-9.99e+08;
20120620;00;00;;;30.773;;26.9579;;;;93.7752;;16.5482;49.5093;
20120620;03;00;;;32.0632;;27.6805;;;;89.2667;;2.16675;-9.99e+08;
20120620;06;00;;;30.0474;;27.7925;;;;89.1345;;3.93677;44.6417;
20120620;09;00;;;25.0512;;27.8929;;;;88.9459;;0.419617;-9.99e+08;
20120620;12;00;;;22.8714;;27.99;;;;89.0779;;0.930786;39.7433;
20120620;15;00;;;22.8714;;27.99;;;;89.0779;;0.511169;39.7433;
20120620;18;00;;;18.0723;;27.1833;;;;92.8263;;5.06592;30.1277;
20120620;21;00;;;18.0723;;27.1833;;;;92.8263;;5.06592;30.1277;
20120621;00;00;;;17.0614;;26.9941;;;;92.3349;;3.52478;27.3629;
