Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;15.9666;;26.5116;;;;91.263;;1.73569;29.447;
20120618;03;00;;;18.4504;;28.7697;;;;81.0341;;0.507355;-9.99e+08;
20120618;06;00;;;20.1019;;27.1617;;;;89.123;;0.934601;31.1531;
20120618;09;00;;;17.9891;;27.8232;;;;86.464;;0.69809;-9.99e+08;
20120618;12;00;;;13.7653;;28.3151;;;;82.6013;;0.236511;29.7552;
20120618;15;00;;;14.0876;;27.8337;;;;85.019;;0.263214;-9.99e+08;
20120618;18;00;;;16.2688;;27.2428;;;;88.8383;;0.450134;24.0987;
20120618;21;00;;;16.3213;;26.9995;;;;89.3492;;0.923157;-9.99e+08;
20120619;00;00;;;17.4052;;28.0517;;;;84.958;;0.717163;25.576;
20120619;03;00;;;20.4055;;29.8374;;;;74.8616;;0.175476;-9.99e+08;
20120619;06;00;;;21.6924;;29.8153;;;;73.9104;;0.00762939;29.8196;
20120619;09;00;;;20.2292;;28.4904;;;;81.0222;;0.221252;-9.99e+08;
20120619;12;00;;;17.1716;;27.9853;;;;83.7814;;0.457764;30.0143;
20120619;15;00;;;15.1837;;28.1588;;;;82.5697;;0.198364;-9.99e+08;
20120619;18;00;;;16.3255;;27.9966;;;;82.4277;;0.160217;23.3842;
20120619;21;00;;;15.2279;;27.2671;;;;86.4905;;0.389099;-9.99e+08;
20120620;00;00;;;17.2811;;27.4579;;;;86.7238;;0.823975;25.3004;
20120620;03;00;;;17.9522;;28.2743;;;;83.743;;0.511169;-9.99e+08;
20120620;06;00;;;19.6535;;28.3238;;;;83.8619;;0.663757;27.5463;
20120620;09;00;;;17.0901;;28.3304;;;;83.9248;;0.213623;-9.99e+08;
20120620;12;00;;;13.7101;;27.7713;;;;85.8511;;0.617981;27.4642;
20120620;15;00;;;13.7101;;27.7713;;;;85.8511;;0.404358;27.4642;
20120620;18;00;;;13.5964;;27.1208;;;;87.6096;;0.610352;21.3474;
20120620;21;00;;;13.5964;;27.1208;;;;87.6096;;0.610352;21.3474;
20120621;00;00;;;9.75613;;27.9004;;;;82.9909;;0.183105;18.9926;
