Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.9425;;26.8866;;;;93.068;;4.75311;34.8917;
20120618;03;00;;;24.483;;27.0822;;;;92.7181;;2.73514;-9.99e+08;
20120618;06;00;;;26.1415;;26.8805;;;;93.3075;;5.47791;39.0848;
20120618;09;00;;;32.4699;;27.1982;;;;88.0845;;1.06049;-9.99e+08;
20120618;12;00;;;25.6274;;27.2839;;;;91.3144;;1.77765;43.5664;
20120618;15;00;;;26.775;;27.6149;;;;90.4172;;0.640869;-9.99e+08;
20120618;18;00;;;27.7791;;26.9928;;;;92.4536;;7.17926;37.7561;
20120618;21;00;;;30.4119;;26.562;;;;93.9652;;1.4267;-9.99e+08;
20120619;00;00;;;32.6019;;26.7392;;;;93.1459;;1.0376;44.0953;
20120619;03;00;;;32.5592;;26.9937;;;;92.055;;1.13678;-9.99e+08;
20120619;06;00;;;31.0031;;27.534;;;;88.9946;;0.62561;48.6483;
20120619;09;00;;;29.6682;;27.0529;;;;92.3261;;1.85394;-9.99e+08;
20120619;12;00;;;27.1091;;27.6728;;;;89.6018;;0.938416;43.4476;
20120619;15;00;;;25.5301;;27.1901;;;;92.5205;;1.35803;-9.99e+08;
20120619;18;00;;;25.6268;;26.8716;;;;94.5929;;2.76184;37.4194;
20120619;21;00;;;27.5708;;27.2671;;;;91.3511;;2.71606;-9.99e+08;
20120620;00;00;;;24.8257;;27.2079;;;;91.58;;4.3335;36.8923;
20120620;03;00;;;25.1304;;27.3993;;;;91.116;;0.938416;-9.99e+08;
20120620;06;00;;;24.637;;27.3238;;;;91.6453;;0.62561;34.9521;
20120620;09;00;;;22.4711;;27.8617;;;;88.813;;1.0376;-9.99e+08;
20120620;12;00;;;20.1399;;28.2088;;;;87.9236;;1.46484;32.664;
20120620;15;00;;;20.1399;;28.2088;;;;87.9236;;0.427246;32.664;
20120620;18;00;;;19.4883;;27.4958;;;;92.5653;;3.20435;28.197;
20120620;21;00;;;19.4883;;27.4958;;;;92.5653;;3.20435;28.197;
20120621;00;00;;;20.1843;;27.7754;;;;88.1113;;6.073;27.5014;
