Datum;utc;min;ort1;dir;ff;g3h;tl;rr;sy;rain6;rh;sy2;rain3;g6h;
20120618;00;00;;;23.1777;;26.3554;;;;94.0249;;2.66266;33.2894;
20120618;03;00;;;22.1644;;26.4572;;;;94.51;;2.13623;-9.99e+08;
20120618;06;00;;;24.467;;26.7867;;;;91.3767;;2.30408;33.4616;
20120618;09;00;;;21.9699;;27.3857;;;;88.8818;;0.587463;-9.99e+08;
20120618;12;00;;;22.449;;27.5339;;;;89.9869;;0.804901;34.5602;
20120618;15;00;;;24.9178;;27.1774;;;;91.0637;;1.17874;-9.99e+08;
20120618;18;00;;;27.3668;;27.0866;;;;90.824;;1.60217;37.3061;
20120618;21;00;;;30.876;;27.4057;;;;88.1965;;1.12915;-9.99e+08;
20120619;00;00;;;33.7077;;27.5205;;;;87.9568;;1.04523;45.7052;
20120619;03;00;;;33.1784;;27.3062;;;;89.5145;;0.953674;-9.99e+08;
20120619;06;00;;;35.2786;;27.6903;;;;87.5755;;1.12152;49.7931;
20120619;09;00;;;33.4354;;27.2404;;;;90.1692;;2.04468;-9.99e+08;
20120619;12;00;;;32.4892;;26.8915;;;;92.9429;;2.54822;48.8088;
20120619;15;00;;;29.0101;;26.7526;;;;94.4538;;3.77655;-9.99e+08;
20120619;18;00;;;28.1147;;27.0903;;;;93.062;;6.27899;45.3036;
20120619;21;00;;;29.754;;27.1733;;;;92.1637;;13.5269;-9.99e+08;
20120620;00;00;;;31.2361;;27.4266;;;;89.8455;;7.76672;41.3479;
20120620;03;00;;;28.6427;;28.2743;;;;85.5932;;1.44196;-9.99e+08;
20120620;06;00;;;25.2151;;27.9488;;;;89.0139;;0.63324;41.441;
20120620;09;00;;;22.7374;;27.5804;;;;90.7825;;0.732422;-9.99e+08;
20120620;12;00;;;21.2632;;28.3025;;;;87.9305;;0.892639;33.6018;
20120620;15;00;;;21.2632;;28.3025;;;;87.9305;;0.160217;33.6018;
20120620;18;00;;;17.5187;;27.1208;;;;92.5476;;6.53076;27.7471;
20120620;21;00;;;17.5187;;27.1208;;;;92.5476;;6.53076;27.7471;
20120621;00;00;;;17.6091;;27.6191;;;;89.1447;;3.89099;28.3481;
